,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
1043,0.6475728155339805,0.6475728155339805,0.005274849267917,0.6461474238445659,0.0050111360115861,0.6461474238445659,0.005011136011586,0.580906148867314,0.0,0.5836941433736603,0.0,0.5836941433736604,0.0,0.5544768069039914,0.0,0.509547540279884,0.0,0.5095475402798839,0.0,26379779,26379779,176.81515049934387,False,1,1406ff3c,2023-11-26_12-36-45,1701002205,176.81515049934387,464612,c2bc4fd3277a,172.17.0.4,176.81515049934387,1,64,2,57,2.2017482579006633,3,4,2.4184953697953805e-05,4.120520189302043e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_1406ff3c_1044_batch_size=64,kernel=2,latent_dim=57,m_lambda=2.2017,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-26_12-33-48",,,
1044,0.6473031283710895,0.6473031283710895,0.0067257621054064,0.6413270744003279,0.0073280720846765,0.6413270744003279,0.0073280720846765,0.5954692556634305,0.0,0.5988161142639686,0.0,0.5988161142639686,0.0,0.5577130528586839,0.0,0.5597926484954415,0.0,0.5597926484954415,0.0,16221876,16221876,164.33418822288513,False,1,f67f1502,2023-11-26_12-37-19,1701002239,164.33418822288513,464734,c2bc4fd3277a,172.17.0.4,164.33418822288513,1,64,2,78,1.2948868177385142,3,4,1.6208145685216516e-05,3.484200916743638e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_f67f1502_1045_batch_size=64,kernel=2,latent_dim=78,m_lambda=1.2949,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-26_12-34-35",,,
1045,0.4963322545846818,0.4963322545846818,0.0038200498834144,0.4861093029877247,0.0040781304200626,0.4861093029877247,0.0040781304200626,0.4795037756202804,0.0,0.478206619795739,0.0,0.4782066197957389,0.0,0.3592233009708738,0.0,0.3457765513978967,0.0,0.3457765513978967,0.0,20947718,20947718,1379.3074595928192,True,1,6e595d04,2023-11-26_12-59-45,1701003585,1379.3074595928192,464612,c2bc4fd3277a,172.17.0.4,1379.3074595928192,1,64,2,62,2.1166521386415855,3,4,1.419871912621202e-05,2.7169822133841114e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_6e595d04_1046_batch_size=64,kernel=2,latent_dim=62,m_lambda=2.1167,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-26_12-36-45",,,
1046,0.6524811218985975,0.6524811218985975,0.0069201957217938,0.6529215445234955,0.0069509627281174,0.6529215445234955,0.0069509627281174,0.6121898597626753,0.0,0.6158865538915225,0.0,0.6158865538915225,0.0,0.4158576051779935,0.0,0.3494717520153156,0.0,0.3494717520153156,0.0,12054397,12054397,1350.2760417461395,False,1,c8737176,2023-11-26_12-59-50,1701003590,1350.2760417461395,464734,c2bc4fd3277a,172.17.0.4,1350.2760417461395,1,64,2,87,1.9074694108949255,3,4,1.928779789671177e-05,3.2472194374264e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_c8737176_1047_batch_size=64,kernel=2,latent_dim=87,m_lambda=1.9075,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-26_12-37-20",,,
1047,0.5679611650485437,0.5679611650485437,0.0109905377578856,0.5705678457121389,0.0129657805010732,0.5705678457121389,0.0129657805010732,0.5501618122977346,0.0,0.5523759404793752,0.0,0.5523759404793753,0.0,0.4897518878101402,0.0,0.4451705132730033,0.0,0.4451705132730032,0.0,46492466,46492466,260.28870606422424,True,1,553f9ab7,2023-11-26_12-42-34,1701002554,260.28870606422424,464856,c2bc4fd3277a,172.17.0.4,260.28870606422424,1,64,2,46,1.2305308301267324,3,4,1.092190799938716e-05,4.007831039870398e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_553f9ab7_1048_batch_size=64,kernel=2,latent_dim=46,m_lambda=1.2305,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-26_12-38-14",,,
1048,0.6142934196332255,0.6142934196332255,0.003802110797967,0.6143859117867895,0.0041246161735607,0.6143859117867895,0.0041246161735607,0.6008629989212514,0.0,0.6046980512130035,0.0,0.6046980512130035,0.0,0.5388349514563107,0.0,0.4917112114048262,0.0,0.4917112114048262,0.0,32501627,32501627,174.53283381462097,True,1,b1434041,2023-11-26_12-44-44,1701002684,174.53283381462097,464978,c2bc4fd3277a,172.17.0.4,174.53283381462097,1,64,2,57,1.633610508454369,3,4,2.243033795354887e-05,2.874187258877703e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_b1434041_1049_batch_size=64,kernel=2,latent_dim=57,m_lambda=1.6336,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-26_12-41-50",,,
1049,0.5997842502696872,0.5812297734627832,0.009503402152853,0.5760943555611526,0.0117399511373399,0.5760943555611526,0.0117399511373399,0.5598705501618123,0.0,0.555528998498176,0.0,0.5555289984981762,0.0,0.5997842502696872,0.0,0.5714388394955531,0.0,0.5714388394955532,0.0,16422081,16422081,173.6753671169281,True,1,bc9a1bb1,2023-11-26_12-45-29,1701002729,173.6753671169281,464856,c2bc4fd3277a,172.17.0.4,173.6753671169281,1,64,2,103,2.010319429973508,3,4,1.7739745802069032e-05,3.7815455191455564e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_bc9a1bb1_1050_batch_size=64,kernel=2,latent_dim=103,m_lambda=2.0103,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_12-42-35",,,
1050,0.639967637540453,0.639967637540453,0.0059588048430316,0.6410346195734062,0.006370461272538,0.6410346195734062,0.0063704612725379,0.6218985976267529,0.0,0.6202536248939788,0.0,0.6202536248939788,0.0,0.5701186623516721,0.0,0.5373756231967372,0.0,0.5373756231967372,0.0,20993715,20993715,158.94074821472168,False,1,c84e4296,2023-11-26_12-47-24,1701002844,158.94074821472168,464978,c2bc4fd3277a,172.17.0.4,158.94074821472168,1,64,2,67,1.136746227449482,3,4,1.4577528033559315e-05,3.1139804875256384e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_c84e4296_1051_batch_size=64,kernel=2,latent_dim=67,m_lambda=1.1367,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-26_12-44-45",,,
1051,0.6353829557713053,0.635329018338727,0.005684964454368,0.6368945060001191,0.0059882758314052,0.6368945060001192,0.0059882758314051,0.6353829557713053,0.0,0.6302995908891623,0.0,0.6302995908891624,0.0,0.5889967637540453,0.0,0.545473485805979,0.0,0.5454734858059789,0.0,26960915,26960915,170.80178093910217,False,1,3d7b5bff,2023-11-26_12-48-20,1701002900,170.80178093910217,464856,c2bc4fd3277a,172.17.0.4,170.80178093910217,1,64,2,115,1.5479978590596186,3,4,1.298826764741192e-05,4.342420470216848e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_3d7b5bff_1052_batch_size=64,kernel=2,latent_dim=115,m_lambda=1.5480,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_12-45-29",,,
1052,0.5629989212513484,0.5629989212513484,0.0036246596799161,0.5637112396497732,0.0038689642927929,0.5637112396497732,0.0038689642927929,0.5199568500539374,0.0,0.5235608069347474,0.0,0.5235608069347474,0.0,0.4449838187702265,0.0,0.3935795350865037,0.0,0.3935795350865036,0.0,39453804,39453804,841.9893567562103,True,1,0132c960,2023-11-26_13-00-52,1701003652,841.9893567562103,460421,c2bc4fd3277a,172.17.0.4,841.9893567562103,1,64,2,74,1.780212456913528,3,4,1.0054279069112722e-05,3.5668942414525505e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_0132c960_1053_batch_size=64,kernel=2,latent_dim=74,m_lambda=1.7802,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-26_12-46-50",,,
1053,0.606688241639698,0.606688241639698,0.0047928500305335,0.6074373803656223,0.0049451930657118,0.6074373803656223,0.0049451930657117,0.5496224379719525,0.0,0.5532733663999797,0.0,0.5532733663999798,0.0,0.4180151024811219,0.0,0.3714262208826928,0.0,0.3714262208826927,0.0,32778509,32778509,795.7059550285339,True,1,be3571f4,2023-11-26_13-00-40,1701003640,795.7059550285339,464978,c2bc4fd3277a,172.17.0.4,795.7059550285339,1,64,2,83,1.317832645169414,3,4,2.0998137483608903e-05,4.294438871916115e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_be3571f4_1054_batch_size=64,kernel=2,latent_dim=83,m_lambda=1.3178,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-26_12-47-24",,,
1054,0.6666127292340883,0.6666127292340883,0.0066910684077522,0.6670301886328205,0.0068489198529936,0.6670301886328205,0.0068489198529936,0.5355987055016181,0.0,0.5316811508363436,0.0,0.5316811508363435,0.0,0.5620280474649406,0.0,0.5112025787187365,0.0,0.5112025787187365,0.0,12133472,12133472,187.1379766464233,False,1,c449fb09,2023-11-26_12-51-28,1701003088,187.1379766464233,464856,c2bc4fd3277a,172.17.0.4,187.1379766464233,1,128,2,98,1.4158070439674717,3,4,1.1985332974466802e-05,3.381181625349724e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_c449fb09_1055_batch_size=128,kernel=2,latent_dim=98,m_lambda=1.4158,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_12-48-21",,,
1055,0.5851672060409925,0.5851672060409925,0.0206932139283294,0.5794299600100319,0.0264864208892479,0.5794299600100319,0.0264864208892479,0.5722761596548004,0.0,0.5648368752904905,0.0,0.5648368752904905,0.0,0.5776699029126213,0.0,0.5366370121702825,0.0,0.5366370121702826,0.0,15990086,15990086,134.71277260780334,True,1,c0e53292,2023-11-26_12-53-43,1701003223,134.71277260780334,464856,c2bc4fd3277a,172.17.0.4,134.71277260780334,1,128,2,48,2.253017451326752,3,4,2.5601475346956097e-05,3.888784323917453e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_c0e53292_1056_batch_size=128,kernel=2,latent_dim=48,m_lambda=2.2530,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_12-51-28",,,
1056,0.6401294498381876,0.6401294498381876,0.0048049746389039,0.6406010858713151,0.0048702249965896,0.6406010858713151,0.0048702249965896,0.6170442286947141,0.0,0.6184977243133191,0.0,0.6184977243133192,0.0,0.54638619201726,0.0,0.496960480762727,0.0,0.496960480762727,0.0,8190356,8190356,160.35978841781616,False,1,a6f3764c,2023-11-26_12-56-24,1701003384,160.35978841781616,464856,c2bc4fd3277a,172.17.0.4,160.35978841781616,1,128,2,40,1.0773013245422411,3,4,1.5621716988048202e-05,2.549464366912487e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_a6f3764c_1057_batch_size=128,kernel=2,latent_dim=40,m_lambda=1.0773,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_12-53-43",,,
1057,0.6824703344120819,0.6824703344120819,0.0040294547347615,0.6832936363651219,0.0041508357408848,0.6832936363651219,0.0041508357408848,0.6499460625674218,0.0,0.65106168886414,0.0,0.6510616888641398,0.0,0.6143473570658037,0.0,0.5712563041691091,0.0,0.571256304169109,0.0,21213634,21213634,193.1162142753601,False,1,a659d72c,2023-11-26_12-59-37,1701003577,193.1162142753601,464856,c2bc4fd3277a,172.17.0.4,193.1162142753601,1,128,2,92,1.6936205332399545,3,4,1.8575119598524766e-05,3.0170829567120475e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_a659d72c_1058_batch_size=128,kernel=2,latent_dim=92,m_lambda=1.6936,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_12-56-24",,,
1058,0.6359223300970874,0.6279395900755124,0.0072677563161603,0.6275680724024737,0.0074087751027616,0.6275680724024737,0.0074087751027616,0.6359223300970874,0.0,0.6360564943728833,0.0,0.6360564943728834,0.0,0.56957928802589,0.0,0.521775756014586,0.0,0.5217757560145859,0.0,26890840,26890840,152.77578687667847,False,1,50b2a547,2023-11-26_13-02-10,1701003730,152.77578687667847,464856,c2bc4fd3277a,172.17.0.4,152.77578687667847,1,64,2,108,1.4765732984195812,3,4,2.33229829222171e-05,4.1613013731300535e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_50b2a547_1059_batch_size=64,kernel=2,latent_dim=108,m_lambda=1.4766,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_12-59-38",,,
1059,0.6429881337648328,0.6429881337648328,0.0035976712288354,0.6441930446231965,0.0038756736869676,0.6441930446231965,0.0038756736869676,0.6030204962243797,0.0,0.5965057093095488,0.0,0.5965057093095488,0.0,0.6213592233009708,0.0,0.5954776470440281,0.0,0.5954776470440281,0.0,46779073,46779073,147.4868462085724,False,1,71df35c0,2023-11-26_13-02-13,1701003733,147.4868462085724,464612,c2bc4fd3277a,172.17.0.4,147.4868462085724,1,128,2,67,1.2002918682924784,3,4,1.0896546636341412e-05,3.5778265362633383e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_71df35c0_1060_batch_size=128,kernel=2,latent_dim=67,m_lambda=1.2003,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_12-59-45",,,
1060,0.5200107874865156,0.5200107874865156,0.0040754004746199,0.5221857871430569,0.004291056010602,0.5221857871430569,0.004291056010602,0.4865156418554476,0.0,0.4912024686556582,0.0,0.4912024686556583,0.0,0.40722761596548,0.0,0.3879771213222935,0.0,0.3879771213222934,0.0,54669199,54669199,1069.862595319748,True,1,cb3eb72e,2023-11-26_13-17-40,1701004660,1069.862595319748,464734,c2bc4fd3277a,172.17.0.4,1069.862595319748,1,128,2,57,1.8293076268515112,3,4,1.3847165470218061e-05,2.2482677965244208e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_cb3eb72e_1061_batch_size=128,kernel=2,latent_dim=57,m_lambda=1.8293,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_12-59-50",,,
1061,0.6353829557713053,0.6271844660194176,0.0034266192393243,0.6307549651548764,0.0033488106172011,0.6307549651548765,0.003348810617201,0.6353829557713053,0.0,0.6345781398064763,0.0,0.6345781398064761,0.0,0.5738942826321467,0.0,0.5304289195841346,0.0,0.5304289195841345,0.0,32728324,32728324,200.3504774570465,False,1,1dc47ca9,2023-11-26_13-04-01,1701003841,200.3504774570465,464978,c2bc4fd3277a,172.17.0.4,200.3504774570465,1,128,2,78,2.169030543251904,3,4,1.006299920414893e-05,4.783543267050593e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_1dc47ca9_1062_batch_size=128,kernel=2,latent_dim=78,m_lambda=2.1690,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_13-00-40",,,
1062,0.620873786407767,0.620873786407767,0.0042569586887541,0.6233062806167481,0.0045642636041514,0.6233062806167481,0.0045642636041515,0.6202804746494067,0.0,0.6222704495466487,0.0,0.6222704495466487,0.0,0.5782092772384034,0.0,0.5363267129359645,0.0,0.5363267129359645,0.0,39177637,39177637,187.61422538757324,True,1,54f28594,2023-11-26_13-04-00,1701003840,187.61422538757324,460421,c2bc4fd3277a,172.17.0.4,187.61422538757324,1,128,2,51,2.5094634988793714,3,4,2.0181528724655202e-05,2.8108194010755712e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_54f28594_1063_batch_size=128,kernel=2,latent_dim=51,m_lambda=2.5095,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_13-00-53",,,
1063,0.6403451995685006,0.6403451995685006,0.0075466159363075,0.6393076375815108,0.0076784182363112,0.6393076375815108,0.0076784182363112,0.598705501618123,0.0,0.5872061396405965,0.0,0.5872061396405965,0.0,0.5760517799352751,0.0,0.5188001225431985,0.0,0.5188001225431985,0.0,11953172,11953172,139.0655438899994,False,1,c1d07fbb,2023-11-26_13-04-30,1701003870,139.0655438899994,464856,c2bc4fd3277a,172.17.0.4,139.0655438899994,1,128,2,72,1.582308726336648,3,4,1.6875448308362818e-05,4.581610953261668e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_c1d07fbb_1064_batch_size=128,kernel=2,latent_dim=72,m_lambda=1.5823,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_13-02-11",,,
1064,0.5473031283710895,0.5473031283710895,0.0030325119302849,0.5471527374584964,0.0030992728680427,0.5471527374584964,0.0030992728680427,0.535059331175836,0.0,0.5361781434661874,0.0,0.5361781434661873,0.0,0.4104638619201726,0.0,0.3488789597178401,0.0,0.3488789597178401,0.0,8165327,8165327,1247.2552797794342,True,1,9faa9017,2023-11-26_13-23-00,1701004980,1247.2552797794342,464612,c2bc4fd3277a,172.17.0.4,1247.2552797794342,1,64,2,35,2.0657526857896316,3,4,2.813953824393409e-05,4.021118076427431e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_9faa9017_1065_batch_size=64,kernel=2,latent_dim=35,m_lambda=2.0658,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-26_13-02-13",,,
1065,0.5813376483279397,0.5813376483279397,0.0059419371537952,0.5843277099199604,0.0060899314900455,0.5843277099199604,0.0060899314900455,0.5361380798274002,0.0,0.5398130133266673,0.0,0.5398130133266672,0.0,0.2971952535059331,0.0,0.2374047490493228,0.0,0.2374047490493229,0.0,21162302,21162302,896.5869030952454,True,1,b54ec561,2023-11-26_13-18-57,1701004737,896.5869030952454,460421,c2bc4fd3277a,172.17.0.4,896.5869030952454,1,128,2,86,1.9876516855630366,3,4,1.1956421004410484e-05,3.2095999768757813e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_b54ec561_1066_batch_size=128,kernel=2,latent_dim=86,m_lambda=1.9877,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_13-04-01",,,
1066,0.6305825242718447,0.6305825242718447,0.00361380798274,0.6243673108559781,0.003359562737056,0.624367310855978,0.003359562737056,0.5782092772384034,0.0,0.580645381278525,0.0,0.580645381278525,0.0,0.5053937432578209,0.0,0.4465432223612289,0.0,0.4465432223612289,0.0,16096284,16096284,139.66565942764282,False,1,bde660db,2023-11-26_13-06-21,1701003981,139.66565942764282,464978,c2bc4fd3277a,172.17.0.4,139.66565942764282,1,128,2,62,1.7622434181365771,3,4,5.459676018245415e-05,3.790053668346232e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_bde660db_1067_batch_size=128,kernel=2,latent_dim=62,m_lambda=1.7622,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-26_13-04-01",,,
1067,0.5855447680690399,0.5855447680690399,0.0050147310891777,0.5875433400935987,0.0053578090137568,0.5875433400935985,0.0053578090137568,0.564185544768069,0.0,0.5658478515391531,0.0,0.565847851539153,0.0,0.3969795037756203,0.0,0.3353718297086356,0.0,0.3353718297086357,0.0,27008019,27008019,158.8051517009735,True,1,bb06a763,2023-11-26_13-07-09,1701004029,158.8051517009735,464856,c2bc4fd3277a,172.17.0.4,158.8051517009735,1,128,2,119,1.3355549840830903,3,4,6.630318934688045e-05,3.3697452559513964e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_bb06a763_1068_batch_size=128,kernel=2,latent_dim=119,m_lambda=1.3356,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=_2023-11-26_13-04-30",,,
1068,0.709277238403452,0.7060409924487594,0.0076279048671687,0.7075114112283274,0.0078277920100377,0.7075114112283274,0.0078277920100377,0.709277238403452,0.0,0.7083592948809337,0.0,0.7083592948809337,0.0,0.610032362459547,0.0,0.5605280995564664,0.0,0.5605280995564665,0.0,39677582,39677582,142.3384187221527,False,1,43f700f7,2023-11-26_13-08-43,1701004123,142.3384187221527,464978,c2bc4fd3277a,172.17.0.4,142.3384187221527,1,128,2,92,1.2614354839021862,3,4,1.6812078941114778e-05,4.321793591416979e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_43f700f7_1069_batch_size=128,kernel=2,latent_dim=92,m_lambda=1.2614,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_13-06-21",,,
1069,0.7040453074433657,0.7040453074433657,0.0040796813586517,0.7008460485824097,0.0042717500219231,0.7008460485824098,0.0042717500219231,0.686084142394822,0.0,0.6859762184115369,0.0,0.6859762184115369,0.0,0.4886731391585761,0.0,0.4402725657275869,0.0,0.4402725657275869,0.0,8209751,8209751,147.9969048500061,False,1,009c4bef,2023-11-26_13-09-37,1701004177,147.9969048500061,464856,c2bc4fd3277a,172.17.0.4,147.9969048500061,1,128,2,43,1.1365573636675885,3,4,1.3363522375274424e-05,2.467757431905044e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_009c4bef_1070_batch_size=128,kernel=2,latent_dim=43,m_lambda=1.1366,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_13-07-09",,,
1070,0.5605177993527508,0.5605177993527508,0.0049068243432768,0.5562583519306455,0.0058077890033754,0.5562583519306455,0.0058077890033754,0.529126213592233,0.0,0.5281661510447149,0.0,0.528166151044715,0.0,0.3689320388349514,0.0,0.3369126299518045,0.0,0.3369126299518046,0.0,33293216,33293216,1023.1186463832856,True,1,1f4c8419,2023-11-26_13-25-47,1701005147,1023.1186463832856,464978,c2bc4fd3277a,172.17.0.4,1023.1186463832856,1,64,2,128,1.0307386519254764,3,4,1.0756018033290605e-05,4.7859912769674985e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_1f4c8419_1071_batch_size=64,kernel=2,latent_dim=128,m_lambda=1.0307,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-26_13-08-44",,,
1071,0.5886192017259978,0.5886192017259978,0.0050715529656597,0.5839207783644069,0.005639918621819,0.5839207783644069,0.005639918621819,0.5679611650485437,0.0,0.5684561629244098,0.0,0.5684561629244098,0.0,0.5043149946062567,0.0,0.4644375177201998,0.0,0.4644375177201999,0.0,21379766,21379766,172.31188082695007,True,1,8c67ab66,2023-11-26_13-12-30,1701004350,172.31188082695007,464856,c2bc4fd3277a,172.17.0.4,172.31188082695007,1,128,2,110,0.9722626712239282,3,4,1.555149434584895e-05,5.106120931665979e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_8c67ab66_1072_batch_size=128,kernel=2,latent_dim=110,m_lambda=0.9723,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=_2023-11-26_13-09-38",,,
