,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
590,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013069,True,1,62c2b026,2024-01-11_22-44-29,0.5012319087982178,0.5012319087982178,222175,1d43726c602a,172.17.0.2,0.5012319087982178,1,,6,1.738934220613115,1.751115967000627,24,157,62c2b026,,,,,,,,,,,,,,,,,,
591,0.711764705882353,-1,-1,,,,1705013080,False,1,c101f043,2024-01-11_22-44-40,7.72512412071228,7.72512412071228,222175,1d43726c602a,172.17.0.2,7.72512412071228,1,,5,1.8300272675125864,1.6832404401957237,10,150,c101f043,0.6902941176470588,0.006450503588076833,0.6942939886397772,0.006252107013832314,0.6942939886397772,0.00625210701383232,0.711764705882353,0.0,0.7154142828051666,0.0,0.7154142828051666,0.0,0.6735294117647059,0.0,0.676130186568856,0.0,0.6761301865688562,0.0
592,0.6838235294117647,-1,-1,,,,1705013085,False,1,896ea206,2024-01-11_22-44-45,8.214802980422974,8.214802980422974,225570,1d43726c602a,172.17.0.2,8.214802980422974,1,,6,1.671784139370962,1.6080049822575055,16,198,896ea206,0.6838235294117647,0.012286234455414961,0.6880479411818327,0.011949462049244897,0.6880479411818328,0.011949462049244906,0.6735294117647059,0.0,0.6827522015909112,0.0,0.6827522015909112,0.0,0.6647058823529411,0.0,0.6574350732961936,0.0,0.6574350732961936,0.0
593,0.5911764705882353,-1,-1,,,,1705013090,True,1,93d1924b,2024-01-11_22-44-50,8.280486106872559,8.280486106872559,222175,1d43726c602a,172.17.0.2,8.280486106872559,1,,6,1.9662778724142145,1.8824125573589392,27,178,93d1924b,0.5838235294117646,0.00561910975721848,0.5845605674876541,0.005674554327870967,0.5845605674876541,0.005674554327870957,0.5911764705882353,0.0,0.6075594408224406,0.0,0.6075594408224406,0.0,0.5470588235294118,0.0,0.5477859408562383,0.0,0.5477859408562384,0.0
594,0.7220588235294118,-1,-1,,,,1705013097,False,1,85928c52,2024-01-11_22-44-57,7.700604677200317,7.700604677200317,225570,1d43726c602a,172.17.0.2,7.700604677200317,1,,5,1.8778512091254258,1.7735559821935096,5,176,85928c52,0.7220588235294118,0.011928999876866605,0.7245661555256042,0.012016142497003049,0.7245661555256042,0.012016142497003033,0.7088235294117647,0.0,0.7106429973535237,0.0,0.7106429973535237,0.0,0.711764705882353,0.0,0.7145739210442499,0.0,0.7145739210442498,0.0
595,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013093,True,1,b15e6c8b,2024-01-11_22-44-53,0.5049850940704346,0.5049850940704346,222175,1d43726c602a,172.17.0.2,0.5049850940704346,1,,5,1.77954103961184,1.8134148999316082,2,226,b15e6c8b,,,,,,,,,,,,,,,,,,
596,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013093,True,1,26391154,2024-01-11_22-44-53,0.4980800151824951,0.4980800151824951,222175,1d43726c602a,172.17.0.2,0.4980800151824951,1,,5,1.8032810912198702,1.9943806674133708,2,243,26391154,,,,,,,,,,,,,,,,,,
597,0.6970588235294117,-1,-1,,,,1705013104,False,1,0db9c338,2024-01-11_22-45-04,7.906304359436035,7.906304359436035,222175,1d43726c602a,172.17.0.2,7.906304359436035,1,,6,1.9416045726747326,1.566121080166432,13,189,0db9c338,0.6623529411764707,0.009825466522641216,0.6686056875564016,0.009400946586509982,0.6686056875564016,0.009400946586509997,0.6970588235294117,0.0,0.7015031941477066,0.0,0.7015031941477067,0.0,0.6764705882352942,0.0,0.6756046063978669,0.0,0.675604606397867,0.0
598,0.6764705882352942,-1,-1,,,,1705013105,False,1,61256fae,2024-01-11_22-45-05,8.265880823135376,8.265880823135376,225570,1d43726c602a,172.17.0.2,8.265880823135376,1,,6,1.9887493851839402,1.8578197859793966,21,169,61256fae,0.6611764705882354,0.011451719019959863,0.666447546292828,0.011021696152673675,0.666447546292828,0.011021696152673625,0.6764705882352942,0.0,0.6873761103319308,0.0,0.6873761103319309,0.0,0.6352941176470588,0.0,0.6298510684811717,0.0,0.6298510684811718,0.0
599,0.7235294117647059,-1,-1,,,,1705013112,False,1,0d25df40,2024-01-11_22-45-12,8.020706415176392,8.020706415176392,222175,1d43726c602a,172.17.0.2,8.020706415176392,1,,6,1.726006208164817,1.554210600589884,8,211,0d25df40,0.7005882352941176,0.011375929179890427,0.7042141214172793,0.011199766788653415,0.7042141214172793,0.011199766788653432,0.7,0.0,0.7024693849131587,0.0,0.7024693849131586,0.0,0.7235294117647059,0.0,0.7281811143064405,0.0,0.7281811143064406,0.0
600,0.5841176470588234,-1,-1,,,,1705013113,True,1,1cf42e3f,2024-01-11_22-45-13,8.458462715148926,8.458462715148926,225570,1d43726c602a,172.17.0.2,8.458462715148926,1,,6,1.8692868674523013,1.6622783750966181,33,185,1cf42e3f,0.5841176470588234,0.012422771812907569,0.5898965149905578,0.012297716907591594,0.5898965149905577,0.01229771690759162,0.5441176470588235,0.0,0.563304856445811,0.0,0.563304856445811,0.0,0.47941176470588237,0.0,0.46599937982414374,0.0,0.4659993798241438,0.0
601,0.6588235294117647,-1,-1,,,,1705013128,True,1,3bd434df,2024-01-11_22-45-28,17.662677526474,17.662677526474,228000,1d43726c602a,172.17.0.2,17.662677526474,1,,6,1.9281097838872683,1.7202471021331056,18,159,3bd434df,0.6417647058823528,0.009282196375329134,0.6470471819476253,0.008649883667074016,0.6470471819476253,0.008649883667074013,0.6529411764705882,0.0,0.6648539413048751,0.0,0.6648539413048751,0.0,0.6588235294117647,0.0,0.6489189741637476,0.0,0.6489189741637476,0.0
602,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013113,True,1,4bcd213e,2024-01-11_22-45-13,0.48932838439941406,0.48932838439941406,222175,1d43726c602a,172.17.0.2,0.48932838439941406,1,,5,1.7545509554528886,1.9448117571419556,6,235,4bcd213e,,,,,,,,,,,,,,,,,,
603,0.6220588235294118,-1,-1,,,,1705013121,True,1,5b3372b0,2024-01-11_22-45-21,8.048120021820068,8.048120021820068,222175,1d43726c602a,172.17.0.2,8.048120021820068,1,,6,1.690348577746347,1.5258931409380199,25,151,5b3372b0,0.6220588235294118,0.011410096906629877,0.6210902064919633,0.011809456733282707,0.6210902064919633,0.011809456733282708,0.6176470588235294,0.0,0.63269528899369,0.0,0.63269528899369,0.0,0.5852941176470589,0.0,0.5750492300281922,0.0,0.5750492300281922,0.0
604,0.6764705882352942,-1,-1,,,,1705013121,False,1,027999ec,2024-01-11_22-45-21,8.035172462463379,8.035172462463379,225570,1d43726c602a,172.17.0.2,8.035172462463379,1,,6,1.849570283160428,1.4993223040739183,14,199,027999ec,0.6555882352941177,0.0109615559726966,0.6612307364974178,0.010731720693742315,0.6612307364974177,0.010731720693742383,0.6764705882352942,0.0,0.6840403943145604,0.0,0.6840403943145605,0.0,0.6676470588235294,0.0,0.6553997566300716,0.0,0.6553997566300716,0.0
605,0.7191176470588235,-1,-1,,,,1705013129,False,1,f71e0f32,2024-01-11_22-45-29,8.017205953598022,8.017205953598022,222175,1d43726c602a,172.17.0.2,8.017205953598022,1,,6,1.9006835089196072,1.7717223997271099,10,174,f71e0f32,0.7191176470588235,0.011334028745880995,0.7233601784909541,0.011207143992457253,0.723360178490954,0.011207143992457253,0.6882352941176471,0.0,0.6901622861188663,0.0,0.6901622861188663,0.0,0.6911764705882353,0.0,0.685066215911652,0.0,0.685066215911652,0.0
606,0.6529411764705882,-1,-1,,,,1705013130,True,1,d9f6de16,2024-01-11_22-45-30,8.287236213684082,8.287236213684082,225570,1d43726c602a,172.17.0.2,8.287236213684082,1,,6,1.964007259578065,1.8392049338502714,22,184,d9f6de16,0.6370588235294118,0.00812957350652075,0.6407413514304313,0.008040301952122759,0.6407413514304313,0.008040301952122741,0.6529411764705882,0.0,0.6654255672106592,0.0,0.6654255672106592,0.0,0.611764705882353,0.0,0.6011103982686905,0.0,0.6011103982686904,0.0
607,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013129,True,1,543f36bb,2024-01-11_22-45-29,0.4979262351989746,0.4979262351989746,228000,1d43726c602a,172.17.0.2,0.4979262351989746,1,,5,1.6404374103213306,1.9167068444661588,5,216,543f36bb,,,,,,,,,,,,,,,,,,
608,0.57,-1,-1,,,,1705013140,True,1,61c092b1,2024-01-11_22-45-40,11.272048950195312,11.272048950195312,228000,1d43726c602a,172.17.0.2,11.272048950195312,1,,4,1.9961563134192037,1.9912183931390262,29,223,61c092b1,0.57,0.013465321343834831,0.5746841221400698,0.012841844249821738,0.57468412214007,0.012841844249821722,0.538235294117647,0.0,0.5567231015828491,0.0,0.5567231015828491,0.0,0.5352941176470588,0.0,0.5058313895505446,0.0,0.5058313895505445,0.0
609,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013129,True,1,81a9be9a,2024-01-11_22-45-29,0.5054841041564941,0.5054841041564941,222175,1d43726c602a,172.17.0.2,0.5054841041564941,1,,4,1.8079502622821766,1.8942158480738653,17,208,81a9be9a,,,,,,,,,,,,,,,,,,
610,0.55,-1,-1,,,,1705013144,True,1,0a680c90,2024-01-11_22-45-44,8.43021297454834,8.43021297454834,222175,1d43726c602a,172.17.0.2,8.43021297454834,1,,7,1.692809216117078,1.4624944343995387,37,159,0a680c90,0.5314705882352941,0.011841660081880825,0.5328770172801067,0.013628595624789522,0.5328770172801067,0.013628595624789533,0.55,0.0,0.5679989583830901,0.0,0.5679989583830901,0.0,0.4823529411764706,0.0,0.4903711971216499,0.0,0.49037119712164995,0.0
611,0.7294117647058823,-1,-1,,,,1705013143,False,1,6a86e866,2024-01-11_22-45-43,7.929591655731201,7.929591655731201,225570,1d43726c602a,172.17.0.2,7.929591655731201,1,,7,1.8477579261948458,1.7058216977926153,10,195,6a86e866,0.7061764705882353,0.011797747717724457,0.7074932303439956,0.011699204802717612,0.7074932303439956,0.011699204802717635,0.7294117647058823,0.0,0.7315248557292915,0.0,0.7315248557292916,0.0,0.6911764705882353,0.0,0.6812990969570103,0.0,0.6812990969570102,0.0
612,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013146,True,1,1a575ab7,2024-01-11_22-45-46,0.5234813690185547,0.5234813690185547,228000,1d43726c602a,172.17.0.2,0.5234813690185547,1,,5,1.734209083904253,1.861503296082029,14,233,1a575ab7,,,,,,,,,,,,,,,,,,
613,0.5173529411764706,-1,-1,,,,1705013153,True,1,398d81ba,2024-01-11_22-45-53,8.177820920944214,8.177820920944214,222175,1d43726c602a,172.17.0.2,8.177820920944214,1,,6,1.9988738363130516,1.6062191175654195,2,171,398d81ba,0.5173529411764706,0.008261512885404804,0.5274731764866094,0.007895913786017245,0.5274731764866094,0.00789591378601728,0.4970588235294118,0.0,0.5077842726900965,0.0,0.5077842726900964,0.0,0.4647058823529412,0.0,0.46456938486860544,0.0,0.46456938486860544,0.0
614,0.6147058823529412,-1,-1,,,,1705013153,True,1,6eb3a000,2024-01-11_22-45-53,8.246598243713379,8.246598243713379,225570,1d43726c602a,172.17.0.2,8.246598243713379,1,,7,1.7783566051974231,1.635688151695518,25,152,6eb3a000,0.6117647058823531,0.013284223283101445,0.6045405494281086,0.012470989342729145,0.6045405494281088,0.01247098934272917,0.6147058823529412,0.0,0.6297813932995743,0.0,0.6297813932995744,0.0,0.5764705882352941,0.0,0.5706055942093068,0.0,0.5706055942093067,0.0
615,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013146,True,1,79735c36,2024-01-11_22-45-46,0.49602317810058594,0.49602317810058594,228000,1d43726c602a,172.17.0.2,0.49602317810058594,1,,5,1.6456512100338447,1.744306729420613,20,203,79735c36,,,,,,,,,,,,,,,,,,
616,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013153,True,1,2ecd7dbf,2024-01-11_22-45-53,0.4919755458831787,0.4919755458831787,228000,1d43726c602a,172.17.0.2,0.4919755458831787,1,,5,1.9053260835093362,1.9470668541204545,2,187,2ecd7dbf,,,,,,,,,,,,,,,,,,
