,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir,error_type,error_message,error_traceback
355,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1700172091,,True,1,0b5ee5ef,2023-11-16_19-01-31,4.916541814804077,4.916541814804077,30864,cd0715864623,172.17.0.3,4.916541814804077,1,64,4,30,4,3,241,0.00022479761193960817,4.332687849487222e-06,0b5ee5ef,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 282.00 MiB. GPU 0 has a total capacty of 23.68 GiB of which 100.12 MiB is free. Process 448990 has 13.82 GiB memory in use. Process 739758 has 4.77 GiB memory in use. Process 743043 has 4.99 GiB memory in use. Of the allocated memory 4.49 GiB is allocated by PyTorch, and 227.89 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 119, in my_objective_function
    property_to_modify[route[-1]] = value

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
356,0.6050161812297734,0.6050161812297734,0.0041783237123763405,0.5768717899856828,0.004876476369130293,0.5768717899856828,0.004876476369130288,0.5361380798274002,0.0,0.5135690212811804,0.0,0.5135690212811804,0.0,0.6003236245954693,0.0,0.5661264828910735,0.0,0.5661264828910735,0.0,137654224,137654224,1700172601,,True,1,e232bd44,2023-11-16_19-10-01,509.7979624271393,509.7979624271393,30864,cd0715864623,172.17.0.3,509.7979624271393,1,64,3,25,4,3,34,1.7315407444788984e-05,6.257624542627202e-06,e232bd44,,,
357,0.18392664509169362,0.1692556634304207,0.0008629989212513515,0.05292263676162172,0.0015672748634950652,0.05292263676162172,0.0015672748634950665,0.18392664509169362,0.0,0.16236097178912517,0.0,0.16236097178912517,0.0,0.16666666666666666,0.0,0.050664043285784555,0.0,0.050664043285784555,0.0,8501231,8501231,1700172765,,True,1,241493e6,2023-11-16_19-12-45,381.7362937927246,381.7362937927246,27582,cd0715864623,172.17.0.3,381.7362937927246,1,64,4,6,4,3,139,4.826215226234331e-05,6.5493815763666115e-06,241493e6,,,
358,0.6183926645091694,0.6183926645091694,0.0023664952501057652,0.6146080049195513,0.0027710780548857797,0.6146080049195513,0.0027710780548858087,0.5765911542610572,0.0,0.5794605107874508,0.0,0.5794605107874506,0.0,0.5183387270765911,0.0,0.4661025379692601,0.0,0.4661025379692602,0.0,43574192,43574192,1700173123,,False,1,2cfb80d9,2023-11-16_19-18-43,521.9613440036774,521.9613440036774,30864,cd0715864623,172.17.0.3,521.9613440036774,1,64,3,14,4,3,52,2.048327610929302e-05,7.4090487078075226e-06,2cfb80d9,,,
359,0.6238403451995685,0.6238403451995685,0.008293746282211613,0.6115325224680894,0.008681449512587048,0.6115325224680894,0.008681449512587022,0.6213592233009708,0.0,0.6114546656054255,0.0,0.6114546656054255,0.0,0.5399137001078749,0.0,0.4863521277635647,0.0,0.4863521277635646,0.0,8350339,8350339,1700174080,,False,1,9299c5ec,2023-11-16_19-34-40,1314.9613797664642,1314.9613797664642,27582,cd0715864623,172.17.0.3,1314.9613797664642,1,64,3,8,4,2,81,1.0001820083686258e-05,7.664961372319475e-06,9299c5ec,,,
360,0.5838727076591155,0.5838727076591155,0.0050955888963568376,0.5789362363044221,0.0049012471948132255,0.5789362363044221,0.0049012471948132515,0.5355987055016181,0.0,0.5346254730463463,0.0,0.5346254730463464,0.0,0.25836030204962246,0.0,0.21087200674729026,0.0,0.21087200674729026,0.0,32083685,32083685,1700173278,,True,1,ab2a0e14,2023-11-16_19-21-18,154.48156595230103,154.48156595230103,30864,cd0715864623,172.17.0.3,154.48156595230103,1,128,2,10,4,4,69,5.740045449267275e-05,4.855747717974708e-06,ab2a0e14,,,
361,0.6651024811218986,0.6651024811218986,0.0021902848440395837,0.6635279453876817,0.002023228208700137,0.6635279453876816,0.0020232282087001368,0.6186623516720604,0.0,0.6153967394478809,0.0,0.6153967394478809,0.0,0.5992448759439051,0.0,0.5679381610578597,0.0,0.5679381610578597,0.0,64859774,64859774,1700173768,,False,1,d060f725,2023-11-16_19-29-28,490.02505445480347,490.02505445480347,30864,cd0715864623,172.17.0.3,490.02505445480347,1,64,3,17,4,3,104,2.468205176756704e-05,8.153156535364492e-06,d060f725,,,
362,0.580906148867314,0.5624595469255664,0.005441001170622868,0.5584862764966445,0.005100890727931894,0.5584862764966445,0.005100890727931892,0.580906148867314,0.0,0.5780835760087174,0.0,0.5780835760087174,0.0,0.4255663430420712,0.0,0.3626543677257256,0.0,0.3626543677257256,0.0,118213630,118213630,1700173999,,True,1,19ecb876,2023-11-16_19-33-19,175.87022972106934,175.87022972106934,30864,cd0715864623,172.17.0.3,175.87022972106934,1,64,3,23,4,3,116,8.789786120316251e-05,5.111082269973842e-06,19ecb876,,,
363,0.45415318230852214,0.18629989212513484,0.0014311218081360945,0.08456846821391442,0.0024330357134931687,0.08456846821391442,0.002433035713493164,0.45415318230852214,0.0,0.44676426012030834,0.0,0.44676426012030834,0.0,0.18284789644012944,0.0,0.08655944368935209,0.0,0.08655944368935206,0.0,71372639,71372639,1700174202,,True,1,786ad85b,2023-11-16_19-36-42,202.73623180389404,202.73623180389404,30864,cd0715864623,172.17.0.3,202.73623180389404,1,64,3,18,4,3,25,3.351409129452339e-05,5.575484217852468e-06,786ad85b,,,
364,0.6335490830636461,0.6335490830636461,0.008363607238922127,0.6309902899519988,0.008737433741693952,0.6309902899519988,0.008737433741693963,0.5318230852211435,0.0,0.5244291748497046,0.0,0.5244291748497047,0.0,0.56957928802589,0.0,0.5621087936653325,0.0,0.5621087936653326,0.0,15946129,15946129,1700174645,,False,1,8a58f19d,2023-11-16_19-44-05,564.0788099765778,564.0788099765778,27582,cd0715864623,172.17.0.3,564.0788099765778,1,64,3,11,4,2,131,0.00010931349932477113,7.847859963397164e-06,8a58f19d,,,
365,0.5412621359223301,0.5412621359223301,0.0046913165294637715,0.5455390568211395,0.004580613321270369,0.5455390568211397,0.004580613321270377,0.49460625674217906,0.0,0.4986095981792826,0.0,0.4986095981792826,0.0,0.39805825242718446,0.0,0.299951063465882,0.0,0.299951063465882,0.0,50721331,50721331,1700174322,,True,1,f5b69757,2023-11-16_19-38-42,119.54711103439331,119.54711103439331,30864,cd0715864623,172.17.0.3,119.54711103439331,1,64,2,15,4,3,44,3.9774324310025316e-05,3.848958352128981e-06,f5b69757,,,
366,0.5899676375404531,0.5899676375404531,0.004293365424408293,0.5866280952717953,0.004540042655913718,0.5866280952717953,0.004540042655913746,0.564185544768069,0.0,0.5655261571609438,0.0,0.5655261571609438,0.0,0.4892125134843581,0.0,0.4334654600122653,0.0,0.4334654600122653,0.0,12154585,12154585,1700174738,,True,1,b882ac16,2023-11-16_19-45-38,415.43251299858093,415.43251299858093,30864,cd0715864623,172.17.0.3,415.43251299858093,1,64,3,6,4,4,157,7.775652490543501e-05,4.535390268768389e-06,b882ac16,,,
367,0.5516181229773462,0.5516181229773462,0.004836657128326276,0.5347502406547339,0.0051214754710082406,0.5347502406547339,0.005121475471008234,0.5237324703344121,0.0,0.514211012098338,0.0,0.5142110120983381,0.0,0.4255663430420712,0.0,0.31896068542102446,0.0,0.31896068542102435,0.0,39052270,39052270,1700174830,,True,1,981fce69,2023-11-16_19-47-10,185.32719564437866,185.32719564437866,27582,cd0715864623,172.17.0.3,185.32719564437866,1,128,3,13,4,3,176,5.1730838022114783e-05,8.661920204179959e-06,981fce69,,,
368,0.16666666666666669,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,19074861,19074861,1700174830,,True,1,8791d0ae,2023-11-16_19-47-10,92.04802060127258,92.04802060127258,30864,cd0715864623,172.17.0.3,92.04802060127258,1,64,3,9,4,3,165,0.00014898338547764722,6.408075812987631e-06,8791d0ae,,,
369,0.5960625674217906,0.5960625674217906,0.010289051255238563,0.5891234002728681,0.010731628551868924,0.5891234002728681,0.010731628551868957,0.5631067961165048,0.0,0.5629732970724589,0.0,0.5629732970724589,0.0,0.46763754045307443,0.0,0.42103399802332303,0.0,0.42103399802332303,0.0,43857891,43857891,1700174976,,True,1,e1876ace,2023-11-16_19-49-36,145.35136079788208,145.35136079788208,30864,cd0715864623,172.17.0.3,145.35136079788208,1,64,3,14,4,3,75,1.2645309630474622e-05,6.725323300792369e-06,e1876ace,,,
370,0.5864077669902912,0.5864077669902912,0.00690651922438366,0.5840805156501719,0.006948436794293656,0.5840805156501719,0.006948436794293647,0.564185544768069,0.0,0.5633486498152275,0.0,0.5633486498152275,0.0,0.18824163969795038,0.0,0.10882454422091957,0.0,0.10882454422091954,0.0,14970595,14970595,1700175068,,True,1,39ef7a08,2023-11-16_19-51-08,237.37050032615662,237.37050032615662,27582,cd0715864623,172.17.0.3,237.37050032615662,1,64,3,8,3,3,99,2.9104403148922592e-05,6.156646034260194e-06,39ef7a08,,,
371,0.18985976267529667,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.18824163969795038,0.0,0.15498161118412346,0.0,0.15498161118412346,0.0,0.18985976267529667,0.0,0.1565674682201324,0.0,0.1565674682201324,0.0,34849694,34849694,1700175128,,True,1,1b5083d6,2023-11-16_19-52-08,151.71666884422302,151.71666884422302,30864,cd0715864623,172.17.0.3,151.71666884422302,1,64,2,12,4,3,254,0.00012242959458117012,7.13503680214624e-06,1b5083d6,,,
372,0.6512944983818771,0.6512944983818771,0.004494965836030339,0.6445331305445233,0.004371106868603535,0.6445331305445233,0.004371106868603581,0.6143473570658037,0.0,0.6103202018927143,0.0,0.6103202018927142,0.0,0.4255663430420712,0.0,0.4439657222860353,0.0,0.44396572228603537,0.0,23016819,23016819,1700175413,,False,1,a0077e94,2023-11-16_19-56-53,344.74894642829895,344.74894642829895,27582,cd0715864623,172.17.0.3,344.74894642829895,1,64,3,10,4,3,125,9.634291002685401e-05,3.3765420538344797e-06,a0077e94,,,
373,0.6226537216828479,0.6226537216828479,0.006840491418549178,0.6212503999349775,0.007006399108793102,0.6212503999349777,0.007006399108793087,0.5879180151024811,0.0,0.5843562822724597,0.0,0.5843562822724598,0.0,0.4703344120819849,0.0,0.4235505990865125,0.0,0.42355059908651255,0.0,44597956,44597956,1700175281,,False,1,5c01b821,2023-11-16_19-54-41,153.00119543075562,153.00119543075562,30864,cd0715864623,172.17.0.3,153.00119543075562,1,64,4,19,4,2,65,1.4423906627737072e-05,9.553194128416995e-06,5c01b821,,,
374,0.6107335490830638,0.6107335490830638,0.007284748989148761,0.607064334196367,0.0077107948816135365,0.607064334196367,0.007710794881613506,0.48813376483279397,0.0,0.46952062968506064,0.0,0.46952062968506064,0.0,0.41963322545846815,0.0,0.3575103908345733,0.0,0.35751039083457326,0.0,58074514,58074514,1700175467,,True,1,18b11a31,2023-11-16_19-57-47,185.42635560035706,185.42635560035706,30864,cd0715864623,172.17.0.3,185.42635560035706,1,128,3,16,4,3,142,6.838354823822999e-05,5.916946758412612e-06,18b11a31,,,
375,0.16666666666666669,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,5403970,5403970,1700175942,,True,1,f10dc157,2023-11-16_20-05-42,528.7377035617828,528.7377035617828,27582,cd0715864623,172.17.0.3,528.7377035617828,1,64,2,4,4,4,86,3.618751382889989e-05,7.462693802630665e-06,f10dc157,,,
376,0.5661272923408844,0.5661272923408844,0.005554246240283058,0.5649414916882098,0.005352553682868611,0.5649414916882097,0.005352553682868583,0.5442286947141316,0.0,0.5481646304437832,0.0,0.5481646304437832,0.0,0.42826321467098166,0.0,0.3878606087241266,0.0,0.38786060872412664,0.0,73971137,73971137,1700176399,,True,1,30497938,2023-11-16_20-13-19,932.4355039596558,932.4355039596558,30864,cd0715864623,172.17.0.3,932.4355039596558,1,64,3,18,4,3,189,4.293420817068753e-05,9.049782630229704e-06,30497938,,,
377,0.16666666666666669,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.1645091693635383,0.0,0.13356561377246423,0.0,0.13356561377246423,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,11141158,11141158,1700176056,,True,1,29a3ce00,2023-11-16_20-07-36,113.96308040618896,113.96308040618896,27582,cd0715864623,172.17.0.3,113.96308040618896,1,64,4,7,4,3,95,6.010050155594603e-05,8.27415369235776e-06,29a3ce00,,,
378,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1700176060,,True,1,1b7f5638,2023-11-16_20-07-40,3.9149670600891113,3.9149670600891113,27582,cd0715864623,172.17.0.3,3.9149670600891113,1,64,3,23,3,3,182,2.15064453114976e-05,3.118173226163999e-06,1b7f5638,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 172.00 MiB. GPU 0 has a total capacty of 23.68 GiB of which 168.12 MiB is free. Process 448990 has 13.82 GiB memory in use. Process 739758 has 3.22 GiB memory in use. Process 743043 has 6.47 GiB memory in use. Of the allocated memory 2.57 GiB is allocated by PyTorch, and 388.96 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 119, in my_objective_function
    property_to_modify[route[-1]] = value

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 506, in _multi_tensor_adam
    exp_avg_sq_sqrt = torch._foreach_sqrt(device_exp_avg_sqs)
"
379,0.48651564185544766,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.48651564185544766,0.0,0.4863292097531393,0.0,0.48632920975313926,0.0,0.20064724919093851,0.0,0.1295092030713804,0.0,0.12950920307138042,0.0,20993016,20993016,1700176194,,True,1,d35a5cf7,2023-11-16_20-09-54,133.2269947528839,133.2269947528839,27582,cd0715864623,172.17.0.3,133.2269947528839,1,64,3,13,4,2,18,3.098701682391948e-05,6.88371035289651e-06,d35a5cf7,,,
380,0.5599244875943905,0.5599244875943905,0.004729608584452604,0.556009898747956,0.004793693707211056,0.556009898747956,0.004793693707211045,0.4854368932038835,0.0,0.48469092196672864,0.0,0.4846909219667286,0.0,0.4395900755124056,0.0,0.3665337748130524,0.0,0.3665337748130524,0.0,65006934,65006934,1700176380,,True,1,7145393e,2023-11-16_20-13-00,186.12855100631714,186.12855100631714,27582,cd0715864623,172.17.0.3,186.12855100631714,1,64,3,17,4,3,114,1.8798113871934643e-05,9.97144248598074e-06,7145393e,,,
381,0.6480043149946063,0.6480043149946063,0.002655562810159919,0.649841048541791,0.002655443978618816,0.649841048541791,0.002655443978618815,0.6003236245954693,0.0,0.5951616414395343,0.0,0.5951616414395343,0.0,0.5685005393743258,0.0,0.5309573881466886,0.0,0.5309573881466886,0.0,31950338,31950338,1700176828,,False,1,fff18285,2023-11-16_20-20-28,447.4083867073059,447.4083867073059,27582,cd0715864623,172.17.0.3,447.4083867073059,1,128,3,12,4,3,38,0.0007903194331688541,9.355422534513159e-06,fff18285,,,
382,0.5859762675296656,0.5859762675296656,0.007482348709324637,0.5853206097045871,0.007544086812395876,0.5853206097045871,0.007544086812395894,0.5555555555555556,0.0,0.5549801163795199,0.0,0.5549801163795199,0.0,0.46548004314994607,0.0,0.4094643038305526,0.0,0.4094643038305526,0.0,126407974,126407974,1700176597,,True,1,60ce5e72,2023-11-16_20-16-37,197.71625995635986,197.71625995635986,30864,cd0715864623,172.17.0.3,197.71625995635986,1,64,3,20,4,4,148,4.765043622809383e-05,7.865027697075048e-06,60ce5e72,,,
383,0.6240560949298813,0.6150485436893204,0.0042267817040917005,0.616204737455023,0.004388931662141465,0.6162047374550231,0.004388931662141444,0.6240560949298813,0.0,0.6126374074751032,0.0,0.6126374074751031,0.0,0.505933117583603,0.0,0.46547006444960215,0.0,0.4654700644496022,0.0,6572318,6572318,1700176803,,False,1,9c5c278c,2023-11-16_20-20-03,205.73202347755432,205.73202347755432,30864,cd0715864623,172.17.0.3,205.73202347755432,1,64,3,5,4,3,232,1.6514385341824603e-05,5.265205807928013e-06,9c5c278c,,,
384,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1700176816,,True,1,a7a6603c,2023-11-16_20-20-16,13.0218825340271,13.0218825340271,30864,cd0715864623,172.17.0.3,13.0218825340271,1,64,2,31,4,3,106,8.295200312480387e-05,8.694241995219445e-06,a7a6603c,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 308.00 MiB. GPU 0 has a total capacty of 23.68 GiB of which 10.12 MiB is free. Process 448990 has 13.82 GiB memory in use. Process 739758 has 3.20 GiB memory in use. Process 743043 has 6.65 GiB memory in use. Of the allocated memory 5.68 GiB is allocated by PyTorch, and 710.24 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 119, in my_objective_function
    property_to_modify[route[-1]] = value

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
