,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
334,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081783,True,1,1c4cd624,2024-01-12_17-49-43,1.843982458114624,1.843982458114624,410236,1d43726c602a,172.17.0.2,1.843982458114624,1,,8,1.1436274513645368,1.162906407441476,44,223,1c4cd624,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
335,0.5734088457389428,0.5734088457389428,0.005336535888729568,0.5769198914201906,0.004559540508027723,0.5769198914201905,0.004559540508027754,0.5593311758360302,0.0,0.5613717798812329,0.0,0.5613717798812328,0.0,0.517259978425027,0.0,0.5020993452639875,0.0,0.5020993452639875,0.0,-1,-1,1705081816,False,1,2f72efec,2024-01-12_17-50-16,33.02989745140076,33.02989745140076,410236,1d43726c602a,172.17.0.2,33.02989745140076,1,,7,1.0425144732449216,0.9754329946126868,31,235,2f72efec,,,
336,0.6289104638619202,0.6138079827400216,0.00376017800602662,0.6139934856247591,0.0030163647536298635,0.6139934856247591,0.0030163647536298353,0.5922330097087378,0.0,0.5945506647477746,0.0,0.5945506647477746,0.0,0.6289104638619202,0.0,0.62201517470766,0.0,0.6220151747076599,0.0,-1,-1,1705081819,False,1,6293bfb3,2024-01-12_17-50-19,32.71152591705322,32.71152591705322,420232,1d43726c602a,172.17.0.2,32.71152591705322,1,,8,1.9992161237067596,1.686004087306568,17,372,6293bfb3,,,
337,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081796,True,1,645cb098,2024-01-12_17-49-56,1.7801368236541748,1.7801368236541748,410350,1d43726c602a,172.17.0.2,1.7801368236541748,1,,7,0.9363149184424293,1.460474253569449,12,205,645cb098,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
338,0.5117583603020497,0.5117583603020497,0.016763698511179335,0.49927765294183546,0.012231412170860169,0.49927765294183546,0.012231412170860188,0.4638619201725998,0.0,0.46157215725838485,0.0,0.4615721572583848,0.0,0.4266450916936354,0.0,0.3950763845645557,0.0,0.3950763845645557,0.0,-1,-1,1705081849,True,1,d1ea2d80,2024-01-12_17-50-49,51.11217999458313,51.11217999458313,410350,1d43726c602a,172.17.0.2,51.11217999458313,1,,9,1.617133489817112,1.2947667075655942,194,167,d1ea2d80,,,
339,0.5593311758360302,0.5544228694714132,0.005679844708684023,0.5581396123307824,0.005185884031233718,0.5581396123307824,0.0051858840312337074,0.5593311758360302,0.0,0.5603826247192046,0.0,0.5603826247192046,0.0,0.5194174757281553,0.0,0.5026605178808619,0.0,0.5026605178808619,0.0,-1,-1,1705081860,True,1,01e0ff4d,2024-01-12_17-51-00,43.6999716758728,43.6999716758728,410236,1d43726c602a,172.17.0.2,43.6999716758728,1,,9,1.5664805285573162,0.9003794193274677,37,308,01e0ff4d,,,
340,0.40560949298813376,0.40118662351672063,0.00631229291837229,0.4012022774610583,0.005187665881433686,0.4012022774610583,0.005187665881433686,0.40560949298813376,0.0,0.4027660952383709,0.0,0.4027660952383709,0.0,0.3629989212513484,0.0,0.35769878617345024,0.0,0.35769878617345036,0.0,-1,-1,1705081877,True,1,30b6bad9,2024-01-12_17-51-17,57.26245355606079,57.26245355606079,420232,1d43726c602a,172.17.0.2,57.26245355606079,1,,8,1.4022454244215756,1.0384000615067088,2,150,30b6bad9,,,
341,0.5399137001078749,0.5262675296655879,0.006784334232828735,0.5346123630799348,0.006107585075954791,0.5346123630799348,0.006107585075954805,0.5399137001078749,0.0,0.5417617150598287,0.0,0.5417617150598287,0.0,0.5080906148867314,0.0,0.4962448932334939,0.0,0.4962448932334939,0.0,-1,-1,1705081884,True,1,2ce02d31,2024-01-12_17-51-24,33.004544258117676,33.004544258117676,410350,1d43726c602a,172.17.0.2,33.004544258117676,1,,8,1.9123587390817862,0.6109046092947851,62,188,2ce02d31,,,
342,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081862,True,1,edb03314,2024-01-12_17-51-02,1.7575209140777588,1.7575209140777588,410236,1d43726c602a,172.17.0.2,1.7575209140777588,1,,7,0.7001447155587647,0.7077937832994934,7,260,edb03314,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
343,0.5501618122977345,0.5501618122977345,0.006368272769426292,0.5505468736329953,0.006145220139823985,0.5505468736329951,0.006145220139823979,0.5431499460625674,0.0,0.5416821862345014,0.0,0.5416821862345015,0.0,0.5355987055016181,0.0,0.5501898275844382,0.0,0.5501898275844382,0.0,-1,-1,1705081901,True,1,cb5ab689,2024-01-12_17-51-41,39.350109577178955,39.350109577178955,410236,1d43726c602a,172.17.0.2,39.350109577178955,1,,9,1.5079239381678031,1.385288176708041,49,211,cb5ab689,,,
344,0.5805825242718448,0.5805825242718448,0.0036756688322331778,0.5838121169666268,0.0037824586120157526,0.5838121169666268,0.00378245861201575,0.5631067961165048,0.0,0.5682472734216886,0.0,0.5682472734216886,0.0,0.5264293419633226,0.0,0.5164777728782576,0.0,0.5164777728782576,0.0,-1,-1,1705081907,False,1,ef5d6d6a,2024-01-12_17-51-47,30.519078493118286,30.519078493118286,420232,1d43726c602a,172.17.0.2,30.519078493118286,1,,8,1.7987064127496994,0.8189962309151831,24,251,ef5d6d6a,,,
345,0.595900755124056,0.595900755124056,0.00420435280904102,0.5982230664691132,0.003399466058880436,0.598223066469113,0.003399466058880378,0.5690399137001079,0.0,0.575364738687283,0.0,0.5753647386872831,0.0,0.5248112189859763,0.0,0.529848251758968,0.0,0.529848251758968,0.0,-1,-1,1705081918,False,1,8d03235f,2024-01-12_17-51-58,27.91032648086548,27.91032648086548,410350,1d43726c602a,172.17.0.2,27.91032648086548,1,,6,1.2195125993644054,1.079165085301093,20,196,8d03235f,,,
346,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081903,True,1,86d4b31e,2024-01-12_17-51-43,1.8134424686431885,1.8134424686431885,410236,1d43726c602a,172.17.0.2,1.8134424686431885,1,,9,0.6355294343174982,0.8595302963766007,172,273,86d4b31e,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
347,0.5302049622437972,0.5132146709816613,0.0051069948175027835,0.5254839785626585,0.004677303352268834,0.5254839785626586,0.004677303352268859,0.5302049622437972,0.0,0.5361869092600332,0.0,0.5361869092600332,0.0,0.5107874865156419,0.0,0.5003047800766176,0.0,0.5003047800766176,0.0,-1,-1,1705081935,True,1,7d2a2f56,2024-01-12_17-52-15,31.926027297973633,31.926027297973633,410236,1d43726c602a,172.17.0.2,31.926027297973633,1,,7,1.6919851303326408,0.9212219012850238,41,242,7d2a2f56,,,
348,0.5447680690399137,0.5403451995685006,0.008355254766227069,0.5515829194900466,0.006804418747458822,0.5515829194900466,0.0068044187474588375,0.5447680690399137,0.0,0.5499290021334589,0.0,0.5499290021334587,0.0,0.5161812297734628,0.0,0.49383019411533374,0.0,0.49383019411533374,0.0,-1,-1,1705081940,True,1,7598eea1,2024-01-12_17-52-20,32.92929458618164,32.92929458618164,420232,1d43726c602a,172.17.0.2,32.92929458618164,1,,8,1.279671032116498,0.7612597503147316,33,293,7598eea1,,,
349,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081935,True,1,508b7655,2024-01-12_17-52-15,1.8492820262908936,1.8492820262908936,410350,1d43726c602a,172.17.0.2,1.8492820262908936,1,,9,1.112588411512358,1.1969358111323096,28,175,508b7655,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
350,0.6114886731391584,0.6114886731391584,0.0031455282226156077,0.6101701064768471,0.0030011453954401786,0.610170106476847,0.0030011453954401955,0.5868392664509169,0.0,0.5894530666059304,0.0,0.5894530666059306,0.0,0.5355987055016181,0.0,0.526986672938469,0.0,0.526986672938469,0.0,-1,-1,1705081963,False,1,5f344a98,2024-01-12_17-52-43,28.29805636405945,28.29805636405945,410236,1d43726c602a,172.17.0.2,28.29805636405945,1,,8,1.331684068528016,0.6410613852689344,15,219,5f344a98,,,
351,0.5544768069039914,0.5449838187702266,0.004855567393711732,0.5463286394639092,0.003947090283849763,0.5463286394639092,0.003947090283849798,0.5544768069039914,0.0,0.551616234596282,0.0,0.5516162345962821,0.0,0.5010787486515642,0.0,0.5093470455722543,0.0,0.5093470455722544,0.0,-1,-1,1705081967,True,1,728aecf5,2024-01-12_17-52-47,31.889251470565796,31.889251470565796,410350,1d43726c602a,172.17.0.2,31.889251470565796,1,,7,1.1895324727638394,1.0065209728045463,58,165,728aecf5,,,
352,0.6445523193096009,0.6140237324703344,0.0028764383227558653,0.6125900261542977,0.0027886827946023113,0.6125900261542978,0.002788682794602288,0.5830636461704423,0.0,0.5845883872324057,0.0,0.5845883872324057,0.0,0.6445523193096009,0.0,0.6377898421313618,0.0,0.6377898421313618,0.0,-1,-1,1705081977,False,1,6e8fdd65,2024-01-12_17-52-57,26.353752374649048,26.353752374649048,420232,1d43726c602a,172.17.0.2,26.353752374649048,1,,6,1.0755967560676791,0.9690777273535408,6,183,6e8fdd65,,,
353,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081965,True,1,465eb64c,2024-01-12_17-52-45,1.83314847946167,1.83314847946167,410236,1d43726c602a,172.17.0.2,1.83314847946167,1,,8,0.9711787584519502,1.147098257751665,10,353,465eb64c,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
354,0.5388349514563107,0.5134843581445523,0.011446941441106634,0.5170173035259797,0.01013246868602224,0.5170173035259797,0.010132468686022264,0.5388349514563107,0.0,0.5359618389595012,0.0,0.5359618389595011,0.0,0.48975188781014023,0.0,0.4880350848874881,0.0,0.48803508488748804,0.0,-1,-1,1705082009,True,1,5052b7fb,2024-01-12_17-53-29,44.15022563934326,44.15022563934326,410236,1d43726c602a,172.17.0.2,44.15022563934326,1,,9,1.6486961468802193,0.8855144675840724,80,233,5052b7fb,,,
355,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081970,True,1,db251b73,2024-01-12_17-52-50,2.6186118125915527,2.6186118125915527,410350,1d43726c602a,172.17.0.2,2.6186118125915527,1,,5,0.3128436816791249,1.2454901958095075,47,201,db251b73,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
356,0.5334412081984897,0.49277238403452,0.004921033323821821,0.5027717585942442,0.005240882983956774,0.5027717585942442,0.0052408829839567656,0.5334412081984897,0.0,0.5339289565981139,0.0,0.5339289565981139,0.0,0.4929881337648328,0.0,0.49994419372035787,0.0,0.49994419372035787,0.0,-1,-1,1705082009,True,1,e944194c,2024-01-12_17-53-29,39.312355041503906,39.312355041503906,410350,1d43726c602a,172.17.0.2,39.312355041503906,1,,9,1.743468826861981,1.0486810853175892,73,150,e944194c,,,
357,0.6202804746494067,0.5939050701186623,0.0036298730007316613,0.5922487808434977,0.0037642078057059875,0.5922487808434977,0.0037642078057060356,0.5620280474649406,0.0,0.5666586098837448,0.0,0.5666586098837448,0.0,0.6202804746494067,0.0,0.6103065020879954,0.0,0.6103065020879954,0.0,-1,-1,1705082001,False,1,0dd119bf,2024-01-12_17-53-21,24.34307289123535,24.34307289123535,420232,1d43726c602a,172.17.0.2,24.34307289123535,1,,5,1.4354428069869691,1.3418149641717982,7,160,0dd119bf,,,
358,0.6014023732470335,0.5765911542610571,0.003674085515841727,0.584654200370338,0.0033500544162941475,0.584654200370338,0.0033500544162940993,0.5668824163969794,0.0,0.5753471885812974,0.0,0.5753471885812974,0.0,0.6014023732470335,0.0,0.6015170583190944,0.0,0.6015170583190944,0.0,-1,-1,1705082030,False,1,406a38c8,2024-01-12_17-53-50,28.49540376663208,28.49540376663208,420232,1d43726c602a,172.17.0.2,28.49540376663208,1,,6,1.5417442911592378,0.947950805866436,21,181,406a38c8,,,
359,0.5457389428263214,0.5457389428263214,0.005609492988133754,0.5344983956652909,0.005628839124435494,0.5344983956652909,0.005628839124435547,0.5161812297734628,0.0,0.5116142100933578,0.0,0.5116142100933578,0.0,0.4174757281553398,0.0,0.40235118105331963,0.0,0.40235118105331963,0.0,-1,-1,1705082050,True,1,5c2399ed,2024-01-12_17-54-10,35.73395895957947,35.73395895957947,410350,1d43726c602a,172.17.0.2,35.73395895957947,1,,6,1.3655859627240663,1.2976141244707002,105,168,5c2399ed,,,
360,0.5154261057173678,0.5154261057173678,0.0071645479686387546,0.5180724879094556,0.006119962141928109,0.5180724879094556,0.006119962141928092,0.49568500539374327,0.0,0.4976437897686646,0.0,0.49764378976866447,0.0,0.48759439050701187,0.0,0.49415216155539793,0.0,0.494152161555398,0.0,-1,-1,1705082048,True,1,57bc1b79,2024-01-12_17-54-08,33.495662212371826,33.495662212371826,410236,1d43726c602a,172.17.0.2,33.495662212371826,1,,6,1.871477528676933,0.9747234225540992,65,186,57bc1b79,,,
361,0.6127292340884574,0.6014023732470335,0.0027183609856211866,0.6021836833869282,0.002205068800008001,0.6021836833869282,0.002205068800007979,0.5776699029126213,0.0,0.5803437421840535,0.0,0.5803437421840535,0.0,0.6127292340884574,0.0,0.6029963798184634,0.0,0.6029963798184633,0.0,-1,-1,1705082058,False,1,97fcf8de,2024-01-12_17-54-18,25.977787017822266,25.977787017822266,420232,1d43726c602a,172.17.0.2,25.977787017822266,1,,6,1.4862572144888984,0.7964116799534204,15,159,97fcf8de,,,
362,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705082062,True,1,ebcc2e85,2024-01-12_17-54-22,1.9144725799560547,1.9144725799560547,410236,1d43726c602a,172.17.0.2,1.9144725799560547,1,,5,1.0857561687548039,1.1183101537878344,2,150,ebcc2e85,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
