,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
291,0.4848975188781014,-1,-1,,,,1705062084,False,1,2fd1f6ec,2024-01-12_12-21-24,39.33272743225098,39.33272743225098,369885,1d43726c602a,172.17.0.2,39.33272743225098,1,,8,1.3160805376086986,1.189693353419374,58,371,2fd1f6ec,0.4712513484358145,0.03198544325553004,0.48678567230955483,0.031238517626005612,0.48678567230955483,0.031238517626005605,0.47896440129449835,0.0,0.4662530249083763,0.0,0.46625302490837617,0.0,0.4848975188781014,0.0,0.4995000860169925,0.0,0.49950008601699253,0.0
292,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705062052,True,1,88bcf5ea,2024-01-12_12-20-52,1.8311834335327148,1.8311834335327148,373413,1d43726c602a,172.17.0.2,1.8311834335327148,1,,7,0.842821061085342,1.5076126448450688,40,404,88bcf5ea,,,,,,,,,,,,,,,,,,
293,0.4110032362459547,-1,-1,,,,1705062097,True,1,d24fdad4,2024-01-12_12-21-37,44.22159719467163,44.22159719467163,373413,1d43726c602a,172.17.0.2,44.22159719467163,1,,7,1.5905394976392784,0.5462951289395424,121,364,d24fdad4,0.3262135922330097,0.014699904860994175,0.35804610101072726,0.012758057221454266,0.3580461010107272,0.012758057221454271,0.4110032362459547,0.0,0.4059144301686603,0.0,0.40591443016866025,0.0,0.3441208198489752,0.0,0.36889894124763695,0.0,0.36889894124763695,0.0
294,0.49568500539374327,-1,-1,,,,1705062245,False,1,80638e8f,2024-01-12_12-24-05,51.045419454574585,51.045419454574585,371534,1d43726c602a,172.17.0.2,51.045419454574585,1,,9,1.262662670166442,1.2619868455147798,69,419,80638e8f,0.4603559870550161,0.012321486742671516,0.4610114196131273,0.008381357258161365,0.4610114196131273,0.008381357258161387,0.49568500539374327,0.0,0.48105706951346966,0.0,0.4810570695134696,0.0,0.4697950377562028,0.0,0.48058673624550535,0.0,0.4805867362455053,0.0
295,0.4552319309600863,-1,-1,,,,1705062229,True,1,4740bef7,2024-01-12_12-23-49,35.006500244140625,35.006500244140625,369885,1d43726c602a,172.17.0.2,35.006500244140625,1,,6,1.433441600698052,0.661562377696985,23,472,4740bef7,0.429126213592233,0.008272672953630137,0.4397725224095311,0.008450820578625623,0.4397725224095311,0.008450820578625637,0.4552319309600863,0.0,0.45825564940049884,0.0,0.45825564940049884,0.0,0.4320388349514563,0.0,0.4335547293470265,0.0,0.4335547293470264,0.0
296,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705062231,True,1,80128a21,2024-01-12_12-23-51,1.7642416954040527,1.7642416954040527,369885,1d43726c602a,172.17.0.2,1.7642416954040527,1,,8,0.8875437026813949,1.4234818882688343,86,320,80128a21,,,,,,,,,,,,,,,,,,
297,0.4703344120819849,-1,-1,,,,1705062272,True,1,b3188f9f,2024-01-12_12-24-32,40.392284631729126,40.392284631729126,369885,1d43726c602a,172.17.0.2,40.392284631729126,1,,7,1.5194428791651846,0.7968601254551109,115,302,b3188f9f,0.36639697950377564,0.014013459850544835,0.39511558828682264,0.013929871896456154,0.3951155882868227,0.013929871896456154,0.441747572815534,0.0,0.437326087830104,0.0,0.437326087830104,0.0,0.4703344120819849,0.0,0.4869646636142009,0.0,0.4869646636142009,0.0
298,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705062247,True,1,8c7d7d1c,2024-01-12_12-24-07,1.8066997528076172,1.8066997528076172,371534,1d43726c602a,172.17.0.2,1.8066997528076172,1,,3,1.3767474472829249,1.9948529391506016,18,390,8c7d7d1c,,,,,,,,,,,,,,,,,,
299,0.4900215749730313,-1,-1,,,,1705062362,False,1,7fce3e9a,2024-01-12_12-26-02,46.1356155872345,46.1356155872345,371534,1d43726c602a,172.17.0.2,46.1356155872345,1,,7,1.7179197009227616,1.0956609069225762,108,432,7fce3e9a,0.4900215749730313,0.02001398567707962,0.49614123700772234,0.015802208917658697,0.49614123700772234,0.015802208917658673,0.4557713052858684,0.0,0.4427891009376412,0.0,0.4427891009376411,0.0,0.4023732470334412,0.0,0.4142060172474713,0.0,0.41420601724747125,0.0
300,0.4778856526429342,-1,-1,,,,1705062356,False,1,42a9667b,2024-01-12_12-25-56,39.69105005264282,39.69105005264282,369885,1d43726c602a,172.17.0.2,39.69105005264282,1,,8,1.657040233682756,0.4120990101560706,74,340,42a9667b,0.3237864077669903,0.02412764307875347,0.3635609838744515,0.020649867052244954,0.36356098387445146,0.02064986705224493,0.35706580366774543,0.0,0.3852136238389894,0.0,0.3852136238389894,0.0,0.4778856526429342,0.0,0.486238117458439,0.0,0.486238117458439,0.0
301,0.43797195253505933,-1,-1,,,,1705062420,True,1,cc3f52b1,2024-01-12_12-27-00,38.56550645828247,38.56550645828247,369885,1d43726c602a,172.17.0.2,38.56550645828247,1,,6,1.1255810164754196,0.9016976878246248,51,450,cc3f52b1,0.42421790722761593,0.011679042272132047,0.4411501373585315,0.009221997753255112,0.4411501373585315,0.009221997753255115,0.42826321467098166,0.0,0.43228782864041976,0.0,0.4322878286404198,0.0,0.43797195253505933,0.0,0.45005217146344195,0.0,0.4500521714634419,0.0
302,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705062383,True,1,7a2e6ebd,2024-01-12_12-26-23,1.8702750205993652,1.8702750205993652,371534,1d43726c602a,172.17.0.2,1.8702750205993652,1,,8,0.9769677107025666,1.1371943094091133,158,486,7a2e6ebd,,,,,,,,,,,,,,,,,,
303,0.49730312837108953,-1,-1,,,,1705062423,False,1,1af89577,2024-01-12_12-27-03,39.70994687080383,39.70994687080383,371534,1d43726c602a,172.17.0.2,39.70994687080383,1,,7,1.5541002568083608,0.9749535467990972,63,398,1af89577,0.4662351672060409,0.01483465713511439,0.48320885787869206,0.013042472067798204,0.4832088578786921,0.013042472067798206,0.46116504854368934,0.0,0.44892437618458453,0.0,0.44892437618458453,0.0,0.49730312837108953,0.0,0.506684200875982,0.0,0.506684200875982,0.0
304,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705062422,True,1,ec96c015,2024-01-12_12-27-02,1.8079254627227783,1.8079254627227783,369885,1d43726c602a,172.17.0.2,1.8079254627227783,1,,9,1.6299932338931922,1.7234876929047172,180,377,ec96c015,,,,,,,,,,,,,,,,,,
305,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705062530,True,1,bf65033d,2024-01-12_12-28-50,1.849595546722412,1.849595546722412,369885,1d43726c602a,172.17.0.2,1.849595546722412,1,,7,0.003805306142069753,0.7139570699355526,36,417,bf65033d,,,,,,,,,,,,,,,,,,
306,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705062530,True,1,3bb5c362,2024-01-12_12-28-50,1.9268403053283691,1.9268403053283691,371534,1d43726c602a,172.17.0.2,1.9268403053283691,1,,6,0.10500787346700302,1.0325563162523375,30,292,3bb5c362,,,,,,,,,,,,,,,,,,
307,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705062544,True,1,e23d1078,2024-01-12_12-29-04,1.8593778610229492,1.8593778610229492,369885,1d43726c602a,172.17.0.2,1.8593778610229492,1,,8,1.3473574037484524,1.3744674978436775,95,494,e23d1078,,,,,,,,,,,,,,,,,,
308,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705062544,True,1,414e32cd,2024-01-12_12-29-04,1.8910119533538818,1.8910119533538818,371534,1d43726c602a,172.17.0.2,1.8910119533538818,1,,6,1.2457955399787517,1.6143578548514332,55,312,414e32cd,,,,,,,,,,,,,,,,,,
309,0.4110032362459547,-1,-1,,,,1705062622,True,1,4a6733ac,2024-01-12_12-30-22,46.50586462020874,46.50586462020874,369885,1d43726c602a,172.17.0.2,46.50586462020874,1,,7,1.8235532308305773,0.46311729628577264,141,356,4a6733ac,0.2758360302049622,0.015050766752625809,0.31655243294754853,0.013714994403590454,0.31655243294754853,0.013714994403590442,0.4110032362459547,0.0,0.4060246159314449,0.0,0.40602461593144495,0.0,0.2988133764832794,0.0,0.32767667821621477,0.0,0.32767667821621477,0.0
310,0.48381877022653724,-1,-1,,,,1705062616,False,1,506281dd,2024-01-12_12-30-16,40.70961332321167,40.70961332321167,371534,1d43726c602a,172.17.0.2,40.70961332321167,1,,8,1.1670874165161167,0.8500416394201724,48,440,506281dd,0.48247033441208204,0.014187185355560182,0.5024323133750708,0.013468403196756771,0.5024323133750708,0.013468403196756757,0.48381877022653724,0.0,0.4900420346913083,0.0,0.4900420346913083,0.0,0.4406688241639698,0.0,0.4614202797994292,0.0,0.46142027979942923,0.0
311,0.4692556634304207,-1,-1,,,,1705062668,True,1,5c001f76,2024-01-12_12-31-08,51.61138463020325,51.61138463020325,371534,1d43726c602a,172.17.0.2,51.61138463020325,1,,9,1.414498346586902,0.6172311822784546,90,409,5c001f76,0.29563106796116506,0.00830864088509758,0.3338276747337572,0.007099937862549412,0.3338276747337572,0.0070999378625494405,0.4692556634304207,0.0,0.45800300687770706,0.0,0.4580030068777072,0.0,0.45738942826321466,0.0,0.4804330569482196,0.0,0.48043305694821953,0.0
312,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705062624,True,1,ef6ab0ce,2024-01-12_12-30-24,1.8436188697814941,1.8436188697814941,369885,1d43726c602a,172.17.0.2,1.8436188697814941,1,,6,1.491194364362126,1.5478996828980962,80,466,ef6ab0ce,,,,,,,,,,,,,,,,,,
313,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705062626,True,1,4a0a4f57,2024-01-12_12-30-26,1.8527333736419678,1.8527333736419678,369885,1d43726c602a,172.17.0.2,1.8527333736419678,1,,7,1.0474729086908872,1.2286586437846152,68,330,4a0a4f57,,,,,,,,,,,,,,,,,,
