,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
171,0.6326860841423948,0.6199029126213592,0.0031914373662323726,0.6198698066671187,0.0032855500105797067,0.6198698066671188,0.0032855500105796946,0.5884573894282632,0.0,0.58862299133822,0.0,0.5886229913382202,0.0,0.6326860841423948,0.0,0.627184362634191,0.0,0.6271843626341909,0.0,-1,-1,1705089484,False,1,9cabbd0b,2024-01-12_19-58-04,34.740524768829346,34.740524768829346,1367915,c6b012403c46,172.17.0.2,34.740524768829346,1,,11,1.281567457201256,0.8901672469826414,6,332,9cabbd0b,,,
172,0.5469255663430421,0.5024811218985977,0.0067935475701547945,0.5037230058673808,0.006302990074747214,0.5037230058673808,0.006302990074747214,0.5469255663430421,0.0,0.5461330158613301,0.0,0.5461330158613301,0.0,0.49406688241639696,0.0,0.4779902469416258,0.0,0.4779902469416258,0.0,-1,-1,1705089537,True,1,c3ef7521,2024-01-12_19-58-57,57.19079613685608,57.19079613685608,1371799,c6b012403c46,172.17.0.2,57.19079613685608,1,,9,1.8063046320253178,0.8110928965233397,68,579,c3ef7521,,,
173,0.4859762675296656,0.48468176914778854,0.0069124139562463,0.4864048719489861,0.0061495854970729765,0.4864048719489861,0.006149585497072966,0.4859762675296656,0.0,0.4858434534266863,0.0,0.48584345342668633,0.0,0.31715210355987056,0.0,0.28541654202357275,0.0,0.28541654202357275,0.0,-1,-1,1705089560,True,1,a35ed948,2024-01-12_19-59-20,74.8298716545105,74.8298716545105,1367915,c6b012403c46,172.17.0.2,74.8298716545105,1,,15,1.6970509358466919,1.0858324585857255,169,466,a35ed948,,,
174,0.4395900755124056,0.4395900755124056,0.0036101835017651627,0.4370189797493954,0.0033946659014871495,0.4370189797493954,0.003394665901487156,0.4147788565264293,0.0,0.41177639955546264,0.0,0.41177639955546264,0.0,0.3559870550161812,0.0,0.346840702796883,0.0,0.3468407027968831,0.0,-1,-1,1705089565,True,1,8582e3c9,2024-01-12_19-59-25,57.02920317649841,57.02920317649841,1368028,c6b012403c46,172.17.0.2,57.02920317649841,1,,13,1.5850710745061583,1.0090141346848869,2,525,8582e3c9,,,
175,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705089539,True,1,90798fd7,2024-01-12_19-58-59,1.7591943740844727,1.7591943740844727,1371799,c6b012403c46,172.17.0.2,1.7591943740844727,1,,18,0.5136969561261913,1.30813338304484,54,397,90798fd7,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
176,0.48381877022653724,0.47233009708737866,0.012396342864268484,0.4729439054785953,0.010070945971385458,0.4729439054785953,0.01007094597138546,0.48381877022653724,0.0,0.4808077889854487,0.0,0.4808077889854487,0.0,0.45415318230852214,0.0,0.4272701002307702,0.0,0.4272701002307703,0.0,-1,-1,1705089598,True,1,6a88d4fc,2024-01-12_19-59-58,59.158665895462036,59.158665895462036,1371799,c6b012403c46,172.17.0.2,59.158665895462036,1,,12,1.7585613636433135,0.5651779401936732,143,351,6a88d4fc,,,
177,0.4862998921251348,0.4862998921251348,0.01450746492075978,0.4873335514913751,0.009405486238737024,0.4873335514913751,0.009405486238736993,0.4854368932038835,0.0,0.48185870358548705,0.0,0.48185870358548705,0.0,0.3414239482200647,0.0,0.31183684033235154,0.0,0.3118368403323516,0.0,-1,-1,1705089644,True,1,dc01681b,2024-01-12_20-00-44,74.76106882095337,74.76106882095337,1367915,c6b012403c46,172.17.0.2,74.76106882095337,1,,14,1.9896237258108986,1.4428822467292446,159,537,dc01681b,,,
178,0.5891585760517799,0.5891585760517799,0.004878580398602361,0.594442487364291,0.0042332627138217185,0.594442487364291,0.004233262713821753,0.5711974110032363,0.0,0.5789756965176543,0.0,0.5789756965176545,0.0,0.5334412081984897,0.0,0.5211012876389886,0.0,0.5211012876389886,0.0,-1,-1,1705089620,False,1,e2728ebe,2024-01-12_20-00-20,51.03784894943237,51.03784894943237,1368028,c6b012403c46,172.17.0.2,51.03784894943237,1,,17,1.3554357380275757,0.9540924100063148,21,377,e2728ebe,,,
179,0.5814455231930961,0.5598166127292341,0.006768879170523491,0.5557886646069504,0.00636525157907543,0.5557886646069504,0.006365251579075412,0.5814455231930961,0.0,0.5774729125494179,0.0,0.5774729125494178,0.0,0.5010787486515642,0.0,0.49693923301749204,0.0,0.49693923301749193,0.0,-1,-1,1705089661,True,1,ce1c8276,2024-01-12_20-01-01,60.20892643928528,60.20892643928528,1371799,c6b012403c46,172.17.0.2,60.20892643928528,1,,16,1.967955487632953,1.5604274748493165,61,451,ce1c8276,,,
180,0.5651024811218985,0.5651024811218985,0.006064304303824309,0.567562207068313,0.005389654669229848,0.567562207068313,0.0053896546692298285,0.5544768069039914,0.0,0.5570912550044957,0.0,0.5570912550044957,0.0,0.5264293419633226,0.0,0.5112632524645746,0.0,0.5112632524645747,0.0,-1,-1,1705089675,True,1,d8494afe,2024-01-12_20-01-15,55.057273149490356,55.057273149490356,1368028,c6b012403c46,172.17.0.2,55.057273149490356,1,,16,1.557024503132161,1.1711997871434527,40,413,d8494afe,,,
181,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705089645,True,1,80d033ff,2024-01-12_20-00-45,1.795057773590088,1.795057773590088,1367915,c6b012403c46,172.17.0.2,1.795057773590088,1,,15,1.0586600097541112,1.6817316112003353,180,556,80d033ff,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
182,0.5334412081984897,0.506688241639698,0.003455365130107216,0.5073688820271411,0.0030968039636202396,0.5073688820271411,0.0030968039636201997,0.5334412081984897,0.0,0.5335990254919691,0.0,0.533599025491969,0.0,0.4617044228694714,0.0,0.44403885500905976,0.0,0.4440388550090598,0.0,-1,-1,1705089714,True,1,bde165ac,2024-01-12_20-01-54,68.67419123649597,68.67419123649597,1367915,c6b012403c46,172.17.0.2,68.67419123649597,1,,18,1.806423280523296,1.3249037628000342,97,436,bde165ac,,,
183,0.6081445523193094,0.6081445523193094,0.0032474634786386924,0.611554534932999,0.002889267940762456,0.611554534932999,0.0028892679407624615,0.5911542610571737,0.0,0.5921748962922772,0.0,0.5921748962922772,0.0,0.5717367853290184,0.0,0.5750646785967997,0.0,0.5750646785967998,0.0,-1,-1,1705089702,False,1,4c7d9a2b,2024-01-12_20-01-42,40.80673122406006,40.80673122406006,1371799,c6b012403c46,172.17.0.2,40.80673122406006,1,,14,1.6421658034229067,0.7237771343133327,11,418,4c7d9a2b,,,
184,0.4715210355987055,0.4715210355987055,0.014381787045737067,0.4686387453390002,0.010999920183241677,0.4686387453390002,0.01099992018324167,0.4341963322545847,0.0,0.43615882754657775,0.0,0.4361588275465777,0.0,0.3300970873786408,0.0,0.2954367178641186,0.0,0.2954367178641186,0.0,-1,-1,1705089738,True,1,e06d82c8,2024-01-12_20-02-18,60.060436487197876,60.060436487197876,1368028,c6b012403c46,172.17.0.2,60.060436487197876,1,,7,1.9135984513238038,1.396680061094938,194,475,e06d82c8,,,
185,0.5614886731391586,0.5614886731391586,0.006745414541904404,0.56379248627814,0.005183294730075497,0.56379248627814,0.005183294730075486,0.5501618122977346,0.0,0.5566080023009836,0.0,0.5566080023009836,0.0,0.5167206040992449,0.0,0.5041727634580165,0.0,0.5041727634580165,0.0,-1,-1,1705089737,True,1,5fdc6d83,2024-01-12_20-02-17,35.34218215942383,35.34218215942383,1371799,c6b012403c46,172.17.0.2,35.34218215942383,1,,6,1.461474529338838,1.031311774462731,28,384,5fdc6d83,,,
186,0.4115426105717368,0.38667745415318233,0.006523754210272056,0.3852888394111562,0.00645788238463455,0.3852888394111562,0.006457882384634558,0.389428263214671,0.0,0.38961339899824843,0.0,0.3896133989982484,0.0,0.4115426105717368,0.0,0.40138085984144434,0.0,0.40138085984144434,0.0,-1,-1,1705089779,True,1,876300f4,2024-01-12_20-02-59,64.60254526138306,64.60254526138306,1367915,c6b012403c46,172.17.0.2,64.60254526138306,1,,11,1.7334359070321876,0.4674055063013727,2,424,876300f4,,,
187,0.5685005393743258,0.5637540453074433,0.00756202035310545,0.5673476260933963,0.006469378122619398,0.5673476260933962,0.0064693781226194185,0.5685005393743258,0.0,0.5721117977730815,0.0,0.5721117977730816,0.0,0.529126213592233,0.0,0.5243806259144392,0.0,0.5243806259144392,0.0,-1,-1,1705089796,True,1,d219e7e8,2024-01-12_20-03-16,58.32076287269592,58.32076287269592,1371799,c6b012403c46,172.17.0.2,58.32076287269592,1,,16,1.8560775256334445,1.5161462736462283,35,503,d219e7e8,,,
188,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705089740,True,1,6e89c4f2,2024-01-12_20-02-20,2.082845449447632,2.082845449447632,1368028,c6b012403c46,172.17.0.2,2.082845449447632,1,,5,0.24565513333186617,1.1045573596397131,50,456,6e89c4f2,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
189,0.5288565264293419,0.5288565264293419,0.004584681769147782,0.5377836409701475,0.004232801628461395,0.5377836409701475,0.004232801628461373,0.5204962243797195,0.0,0.5315483261268259,0.0,0.5315483261268259,0.0,0.4746494066882416,0.0,0.4321936987458657,0.0,0.4321936987458658,0.0,-1,-1,1705089766,True,1,b77d212b,2024-01-12_20-02-46,26.106515645980835,26.106515645980835,1368028,c6b012403c46,172.17.0.2,26.106515645980835,1,,3,1.1247083620501335,0.012133005768172889,17,520,b77d212b,,,
190,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705089773,True,1,15234d77,2024-01-12_20-02-53,1.8194382190704346,1.8194382190704346,1368028,c6b012403c46,172.17.0.2,1.8194382190704346,1,,15,0.8068279308475383,1.2471360278198724,79,486,15234d77,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
191,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705089775,True,1,d085574e,2024-01-12_20-02-55,1.7997984886169434,1.7997984886169434,1368028,c6b012403c46,172.17.0.2,1.7997984886169434,1,,17,0.08029249041199193,1.2239616499898265,57,342,d085574e,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
192,0.6202804746494067,0.5957928802588996,0.004873508952783816,0.5997057071286636,0.004327177125129803,0.5997057071286634,0.004327177125129794,0.5765911542610572,0.0,0.57802983536712,0.0,0.57802983536712,0.0,0.6202804746494067,0.0,0.6128851093743177,0.0,0.6128851093743177,0.0,-1,-1,1705089824,False,1,ebff959d,2024-01-12_20-03-44,49.68685865402222,49.68685865402222,1368028,c6b012403c46,172.17.0.2,49.68685865402222,1,,17,1.931564311929515,1.7318524880756332,23,360,ebff959d,,,
193,0.5528047464940669,0.5528047464940669,0.00748332068276493,0.5573449122533607,0.006853178278924545,0.5573449122533607,0.006853178278924538,0.5474649406688241,0.0,0.5547687105343276,0.0,0.5547687105343276,0.0,0.5480043149946062,0.0,0.5528826491351312,0.0,0.5528826491351311,0.0,-1,-1,1705089838,True,1,b272724e,2024-01-12_20-03-58,58.67377972602844,58.67377972602844,1367915,c6b012403c46,172.17.0.2,58.67377972602844,1,,18,1.9905565723586818,1.6121214464059173,41,464,b272724e,,,
194,0.6202804746494067,0.5976806903991371,0.003892848020661523,0.6009506025502415,0.0033479297675802705,0.6009506025502416,0.003347929767580271,0.5895361380798274,0.0,0.5930387005136998,0.0,0.5930387005136998,0.0,0.6202804746494067,0.0,0.619707119842122,0.0,0.619707119842122,0.0,-1,-1,1705089837,False,1,7a9077a3,2024-01-12_20-03-57,40.70653939247131,40.70653939247131,1371799,c6b012403c46,172.17.0.2,40.70653939247131,1,,15,0.961172846153419,0.8470356015043083,12,402,7a9077a3,,,
195,0.6159115426105717,0.6159115426105717,0.002294085255462434,0.6184440132846019,0.0020382624354803014,0.6184440132846019,0.002038262435480312,0.5943905070118662,0.0,0.5987989212546531,0.0,0.5987989212546532,0.0,0.5134843581445523,0.0,0.5052027972424484,0.0,0.5052027972424484,0.0,-1,-1,1705089863,False,1,6f9f448f,2024-01-12_20-04-23,38.39574074745178,38.39574074745178,1368028,c6b012403c46,172.17.0.2,38.39574074745178,1,,10,1.5047639140352504,0.14308435313923495,8,547,6f9f448f,,,
196,0.5825242718446602,0.5600862998921251,0.0058352225830845695,0.5664005710470417,0.00547353783200851,0.5664005710470417,0.0054735378320085555,0.5825242718446602,0.0,0.5845542317620059,0.0,0.5845542317620059,0.0,0.5253505933117584,0.0,0.5057685565315081,0.0,0.5057685565315082,0.0,-1,-1,1705089890,True,1,b8e0f449,2024-01-12_20-04-50,53.272018909454346,53.272018909454346,1371799,c6b012403c46,172.17.0.2,53.272018909454346,1,,16,0.7377968268344433,0.6382232402948005,32,393,b8e0f449,,,
197,0.5852211434735707,0.5776159654800431,0.005125191494034192,0.5809415950588256,0.003978755158707086,0.5809415950588256,0.003978755158707071,0.5722761596548004,0.0,0.5785159671985697,0.0,0.5785159671985697,0.0,0.5852211434735707,0.0,0.5882225513942595,0.0,0.5882225513942596,0.0,-1,-1,1705089884,False,1,a9e38362,2024-01-12_20-04-44,46.48116374015808,46.48116374015808,1367915,c6b012403c46,172.17.0.2,46.48116374015808,1,,14,1.7833768312979177,1.476405699141118,26,444,a9e38362,,,
198,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705089868,True,1,a73536e9,2024-01-12_20-04-28,1.800987958908081,1.800987958908081,1368028,c6b012403c46,172.17.0.2,1.800987958908081,1,,12,0.5732347326321117,1.0463463447370283,92,598,a73536e9,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
199,0.5598705501618123,0.5303667745415319,0.007875788688438806,0.5365174272591672,0.006688254918642025,0.5365174272591672,0.006688254918642021,0.5598705501618123,0.0,0.5609221113103285,0.0,0.5609221113103285,0.0,0.5215749730312838,0.0,0.4956243337649464,0.0,0.4956243337649464,0.0,-1,-1,1705089927,True,1,22f4be6f,2024-01-12_20-05-27,55.05954360961914,55.05954360961914,1368028,c6b012403c46,172.17.0.2,55.05954360961914,1,,13,1.6169697846037392,0.7860703142622643,64,496,22f4be6f,,,
200,0.5512405609492989,0.5509169363538295,0.006571518623740255,0.5524375666832542,0.00643666111900709,0.5524375666832542,0.006436661119007087,0.5512405609492989,0.0,0.5569715152922342,0.0,0.5569715152922342,0.0,0.5275080906148867,0.0,0.5117415403084045,0.0,0.5117415403084045,0.0,-1,-1,1705089946,True,1,77df55be,2024-01-12_20-05-46,61.536338806152344,61.536338806152344,1367915,c6b012403c46,172.17.0.2,61.536338806152344,1,,17,1.8347241486257735,1.3836951021422532,47,533,77df55be,,,
201,0.6089536138079827,0.5882955771305285,0.00425422417189017,0.5962943313953188,0.0038778349037056088,0.5962943313953188,0.003877834903705591,0.5701186623516721,0.0,0.576131616614735,0.0,0.5761316166147351,0.0,0.6089536138079827,0.0,0.61049897834688,0.0,0.61049897834688,0.0,-1,-1,1705089936,False,1,4f5f49be,2024-01-12_20-05-36,45.83755373954773,45.83755373954773,1371799,c6b012403c46,172.17.0.2,45.83755373954773,1,,13,1.6744068829158543,1.1247843915653246,19,567,4f5f49be,,,
