,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
109,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705064134,True,1,55091dd7,2024-01-12_12-55-34,2.1687259674072266,2.1687259674072266,1323957,c6b012403c46,172.17.0.2,2.1687259674072266,1,,12,1.5135555494907658,1.9668244802978512,112,347,55091dd7,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
110,0.49083063646170444,0.4124056094929881,0.03123363920530724,0.44017034051366827,0.026250492524415914,0.44017034051366827,0.02625049252441594,0.49083063646170444,0.0,0.48285295540029854,0.0,0.48285295540029854,0.0,0.41963322545846815,0.0,0.44770626076668246,0.0,0.44770626076668246,0.0,-1,-1,1705064201,True,1,e37efae7,2024-01-12_12-56-41,64.46559834480286,64.46559834480286,1323957,c6b012403c46,172.17.0.2,64.46559834480286,1,,13,1.9991814597418143,0.7867002225861717,99,516,e37efae7,,,
111,0.5010787486515642,0.4695253505933117,0.01971669549777156,0.48759050266467796,0.018820902760317667,0.48759050266467796,0.018820902760317632,0.5010787486515642,0.0,0.48153003827096375,0.0,0.4815300382709637,0.0,0.2529665587918015,0.0,0.26259177064445777,0.0,0.26259177064445777,0.0,-1,-1,1705064255,False,1,611369f5,2024-01-12_12-57-35,73.31557655334473,73.31557655334473,1323390,c6b012403c46,172.17.0.2,73.31557655334473,1,,14,0.6441523364393055,0.5622548013465727,137,547,611369f5,,,
112,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705064188,True,1,b42026dd,2024-01-12_12-56-28,3.0029358863830566,3.0029358863830566,1321636,c6b012403c46,172.17.0.2,3.0029358863830566,1,,15,1.1776002561224577,1.8531129384875833,44,598,b42026dd,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
113,0.5048543689320388,0.44552319309600863,0.01960237983775596,0.4563360261556115,0.017420773011128512,0.4563360261556115,0.01742077301112849,0.5048543689320388,0.0,0.48823575177312906,0.0,0.4882357517731291,0.0,0.36084142394822005,0.0,0.39330717504862883,0.0,0.39330717504862883,0.0,-1,-1,1705064270,False,1,3da33014,2024-01-12_12-57-50,82.1806161403656,82.1806161403656,1321636,c6b012403c46,172.17.0.2,82.1806161403656,1,,18,1.7565384138905433,1.4231684625097105,157,528,3da33014,,,
114,0.5118662351672061,0.4053937432578209,0.014712565598539252,0.4306825767602481,0.013540881146127469,0.4306825767602481,0.013540881146127483,0.5118662351672061,0.0,0.4977351138165486,0.0,0.49773511381654867,0.0,0.48274002157497303,0.0,0.5026364743216614,0.0,0.5026364743216615,0.0,-1,-1,1705064262,False,1,7c030db9,2024-01-12_12-57-42,61.00157165527344,61.00157165527344,1323957,c6b012403c46,172.17.0.2,61.00157165527344,1,,13,1.6187088806971746,1.0230199650787153,84,556,7c030db9,,,
115,0.3748651564185545,0.355933117583603,0.004103855353101887,0.373574549391432,0.0037174705550446635,0.373574549391432,0.0037174705550446743,0.36785329018338725,0.0,0.3825601796555809,0.0,0.3825601796555809,0.0,0.3748651564185545,0.0,0.384358848779013,0.0,0.384358848779013,0.0,-1,-1,1705064313,True,1,e009a402,2024-01-12_12-58-33,54.81074595451355,54.81074595451355,1323390,c6b012403c46,172.17.0.2,54.81074595451355,1,,16,1.4719401800119412,0.8315918214621232,36,385,e009a402,,,
116,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705064264,True,1,f330cd3f,2024-01-12_12-57-44,1.7992115020751953,1.7992115020751953,1323957,c6b012403c46,172.17.0.2,1.7992115020751953,1,,12,1.1249835602550946,1.338360112669793,132,480,f330cd3f,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
117,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705064267,True,1,885a01f1,2024-01-12_12-57-47,1.7755262851715088,1.7755262851715088,1323957,c6b012403c46,172.17.0.2,1.7755262851715088,1,,10,1.0600044720309092,1.2051231888876788,172,370,885a01f1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
118,0.40695792880258896,0.40695792880258896,0.023491284503088586,0.43449106932158266,0.020078671238209427,0.43449106932158266,0.020078671238209386,0.40507011866235165,0.0,0.42910967112656695,0.0,0.4291096711265669,0.0,0.3155339805825243,0.0,0.32749789222733344,0.0,0.3274978922273334,0.0,-1,-1,1705064333,True,1,ecc032a5,2024-01-12_12-58-53,66.33485651016235,66.33485651016235,1323957,c6b012403c46,172.17.0.2,66.33485651016235,1,,17,0.739799857097063,0.20963117023072708,59,500,ecc032a5,,,
119,0.4546925566343042,0.35997842502696875,0.01983577958263504,0.3785183920306538,0.014710500386214005,0.3785183920306538,0.014710500386213987,0.4546925566343042,0.0,0.4378563193905322,0.0,0.4378563193905321,0.0,0.37162891046386193,0.0,0.361625141392562,0.0,0.361625141392562,0.0,-1,-1,1705064315,True,1,9961295d,2024-01-12_12-58-35,45.076098918914795,45.076098918914795,1321636,c6b012403c46,172.17.0.2,45.076098918914795,1,,7,1.3459421144096333,1.1236362825640318,108,415,9961295d,,,
120,0.4773462783171521,0.41132686084142395,0.023590089719444114,0.4325473714457312,0.023354085890023312,0.4325473714457312,0.023354085890023326,0.4482200647249191,0.0,0.44291859025585884,0.0,0.4429185902558588,0.0,0.4773462783171521,0.0,0.4876778024640374,0.0,0.4876778024640374,0.0,-1,-1,1705064362,True,1,eac12cec,2024-01-12_12-59-22,43.40182399749756,43.40182399749756,1323390,c6b012403c46,172.17.0.2,43.40182399749756,1,,6,1.2804543674399924,0.911788697424784,67,445,eac12cec,,,
121,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705064320,True,1,6584690f,2024-01-12_12-58-40,1.9373862743377686,1.9373862743377686,1321636,c6b012403c46,172.17.0.2,1.9373862743377686,1,,14,0.9422897004936046,1.4677247515882874,141,285,6584690f,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
122,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705064323,True,1,ea1f8354,2024-01-12_12-58-43,2.4804813861846924,2.4804813861846924,1321636,c6b012403c46,172.17.0.2,2.4804813861846924,1,,11,0.11579019771818833,1.2590965307003072,121,570,ea1f8354,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
123,0.46440129449838186,0.4341423948220064,0.01576127091183454,0.44212860239071017,0.00952453407342862,0.44212860239071006,0.00952453407342862,0.46440129449838186,0.0,0.45646208428589946,0.0,0.4564620842858995,0.0,0.30151024811218985,0.0,0.34279156001157746,0.0,0.3427915600115775,0.0,-1,-1,1705064388,True,1,7e0bbe4a,2024-01-12_12-59-48,64.60427141189575,64.60427141189575,1321636,c6b012403c46,172.17.0.2,64.60427141189575,1,,13,1.7116144429284181,0.5051776833416264,115,512,7e0bbe4a,,,
124,0.5248112189859763,0.5194714131607335,0.013987277320167926,0.521906251066663,0.01236245388508993,0.521906251066663,0.012362453885089927,0.5248112189859763,0.0,0.5080277161637264,0.0,0.5080277161637263,0.0,0.45361380798274004,0.0,0.47411686000314296,0.0,0.474116860003143,0.0,-1,-1,1705064394,False,1,64658c29,2024-01-12_12-59-54,60.43106770515442,60.43106770515442,1323957,c6b012403c46,172.17.0.2,60.43106770515442,1,,15,1.564260704243297,1.0872273861935948,101,425,64658c29,,,
125,0.48274002157497303,0.4811218985976268,0.012060776577668754,0.48199960672265607,0.012936697259688287,0.48199960672265607,0.012936697259688278,0.4784250269687163,0.0,0.46486178989929233,0.0,0.46486178989929233,0.0,0.48274002157497303,0.0,0.49188667979709505,0.0,0.4918866797970951,0.0,-1,-1,1705064411,True,1,eb1bbec3,2024-01-12_13-00-11,49.465449810028076,49.465449810028076,1323390,c6b012403c46,172.17.0.2,49.465449810028076,1,,8,1.7930446609791095,1.3801132778817853,95,487,eb1bbec3,,,
126,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705064390,True,1,4be88048,2024-01-12_12-59-50,1.8052222728729248,1.8052222728729248,1321636,c6b012403c46,172.17.0.2,1.8052222728729248,1,,17,0.32399481054461454,0.748677063939275,200,455,4be88048,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
127,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705064392,True,1,8f3c6508,2024-01-12_12-59-52,1.8268218040466309,1.8268218040466309,1321636,c6b012403c46,172.17.0.2,1.8268218040466309,1,,16,1.1982033293625096,1.8074067682563673,126,336,8f3c6508,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
128,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705064394,True,1,a0ca7921,2024-01-12_12-59-54,1.8546428680419922,1.8546428680419922,1321636,c6b012403c46,172.17.0.2,1.8546428680419922,1,,14,1.445208297942035,1.5673067720506895,6,535,a0ca7921,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
129,0.5345199568500538,0.5345199568500538,0.018564195543045937,0.5224382601180612,0.020450665759661195,0.522438260118061,0.020450665759661184,0.5026968716289104,0.0,0.4849784649762685,0.0,0.48497846497626845,0.0,0.42718446601941745,0.0,0.4459915090837722,0.0,0.44599150908377216,0.0,-1,-1,1705064455,False,1,5215a35c,2024-01-12_13-00-55,61.723456382751465,61.723456382751465,1323957,c6b012403c46,172.17.0.2,61.723456382751465,1,,15,1.9068611532786053,1.515561239874837,145,318,5215a35c,,,
130,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705064397,True,1,c65a2ccf,2024-01-12_12-59-57,2.469398260116577,2.469398260116577,1321636,c6b012403c46,172.17.0.2,2.469398260116577,1,,9,0.9980809386211078,1.6331821383785776,162,589,c65a2ccf,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
131,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705064400,True,1,44efc4d5,2024-01-12_13-00-00,2.7571122646331787,2.7571122646331787,1321636,c6b012403c46,172.17.0.2,2.7571122646331787,1,,12,0.8017114874699174,1.717971839258967,52,525,44efc4d5,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
